mof
5.072179524729537
4.33083019101624
5.109629185909674
4.0408808264762985
4.510718346634769
4.302601801869788
4.8954619930352745
4.652131483062128
4.473442494260544
5.247450069750262
4.811007858226488
4.96543679045309
4.878903042799064
4.802239720786713
4.813828971425578
4.849641549902352
4.597708574235549
5.186043047876576
4.4767837845765905
4.580586707118259
4.465562826287599
4.484633814940031
4.91946082215558
4.413543609472214
4.063264731154617
3.968924212300115
4.756309762876191
4.774272550455522
3.2779480439502744
4.992537986017351
