mof
13630.460543771378
13346.982195952016
13250.85881221652
14616.942639293857
13889.132766546953
12214.975068130458
14226.358311485192
13362.659995983613
12375.09851479057
13446.786034023648
14067.833384620542
16132.684414723668
12578.552662668288
11591.96645480399
13539.667614383345
13325.844662263902
12269.47652629741
13078.618723536089
14526.402460767973
13211.890599773957
13257.20649144988
14557.08610667433
14552.59321634313
13454.347118255846
13234.182805281815
13022.945139772462
12798.843152541334
12747.078653252685
13783.529815283511
13558.548883794985
