0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,1.0,1513.0,1572.0,2.0,,1609.0,1507.0,4.0,,1663.0,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.0,47.0,44.0,32.0,46.0,33.0,45.0,38.0,47.0,38.0,51.0,42.0,38.0,50.0,40.0,46.0,44.0,40.0,48.0,50.0,31.0,32.0,38.0,44.0,47.0,47.0,43.0,40.0,45.0,36.0,32.0,45.0,39.0,33.0,5.0,31.0,41.0,34.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,57.0,33.0,46.0,197.0,,,,,,,,,10.0,562.0,48.0,32.0,39.0,45.0,37.0,49.0,33.0,37.0,42.0,39.0,47.0,47.0,39.0,46.0,41.0,49.0,51.0,31.0,40.0,8.0,34.0,31.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.0,54.0,48.0,43.0,50.0,50.0,31.0,40.0,32.0,35.0,47.0,35.0,35.0,31.0,49.0,36.0,37.0,51.0,34.0,49.0,39.0,39.0,46.0,51.0,35.0,37.0,5.0,9.0,31.0,33.0,6.0,40.0,36.0,40.0,38.0,31.0,8.0,7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.0,31.0,37.0,32.0,32.0,51.0,36.0,34.0,42.0,49.0,38.0,50.0,37.0,42.0,44.0,41.0,46.0,31.0,46.0,31.0,38.0,38.0,52.0,46.0,49.0,49.0,47.0,47.0,34.0,35.0,49.0,50.0,33.0,34.0,41.0,0.0,2.0,9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.0,1312.0,46.0,37.0,34.0,51.0,47.0,39.0,46.0,32.0,45.0,41.0,42.0,37.0,44.0,44.0,50.0,37.0,44.0,42.0,42.0,39.0,48.0,49.0,40.0,49.0,1.0,37.0,1.0,3.0,39.0,39.0,39.0,32.0,38.0,38.0,31.0,1.0
,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.0,181.0,44.0,48.0,48.0,32.0,45.0,40.0,50.0,40.0,44.0,38.0,47.0,52.0,31.0,40.0,32.0,44.0,31.0,37.0,33.0,48.0,48.0,32.0,32.0,47.0,38.0,47.0,39.0,0.0,38.0,32.0,8.0,35.0,35.0,6.0,8.0,33.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.0,196.0,45.0,44.0,37.0,48.0,52.0,39.0,41.0,46.0,34.0,35.0,41.0,41.0,36.0,40.0,41.0,45.0,36.0,4.0,31.0,41.0,33.0,49.0,43.0,41.0,31.0,39.0,52.0,45.0,32.0,2.0,33.0,9.0,32.0,8.0,9.0,7.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.0,180.0,46.0,43.0,39.0,42.0,43.0,42.0,,,,,,,4.0,,,6.0,,7.0,,4.0,,,,9.0,40.0,6.0,38.0,7.0,2.0,36.0,8.0,9.0,7.0,41.0,37.0,35.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.0,565.0,49.0,44.0,46.0,50.0,33.0,43.0,32.0,38.0,44.0,43.0,38.0,49.0,43.0,34.0,47.0,46.0,50.0,48.0,43.0,49.0,35.0,35.0,52.0,42.0,33.0,34.0,44.0,36.0,4.0,41.0,39.0,7.0,4.0,8.0,32.0,33.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.0,422.0,49.0,44.0,853.0,39.0,32.0,32.0,49.0,41.0,36.0,34.0,43.0,31.0,34.0,48.0,40.0,46.0,41.0,31.0,32.0,51.0,43.0,52.0,52.0,52.0,43.0,33.0,35.0,44.0,48.0,37.0,52.0,5.0,32.0,31.0,0.0,3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.0,204.0,38.0,37.0,36.0,112.0,33.0,33.0,41.0,37.0,43.0,44.0,33.0,42.0,36.0,49.0,47.0,39.0,44.0,32.0,39.0,39.0,47.0,39.0,31.0,52.0,36.0,48.0,31.0,9.0,37.0,32.0,10.0,5.0,1.0,37.0,37.0,37.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.0,108.0,49.0,33.0,40.0,47.0,45.0,50.0,35.0,33.0,36.0,34.0,47.0,40.0,36.0,37.0,47.0,33.0,36.0,46.0,40.0,45.0,50.0,44.0,46.0,41.0,36.0,31.0,35.0,0.0,4.0,0.0,34.0,7.0,38.0,2.0,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699.0,487.0,50.0,50.0,37.0,47.0,50.0,42.0,37.0,37.0,39.0,43.0,40.0,34.0,48.0,36.0,52.0,37.0,45.0,47.0,48.0,44.0,39.0,44.0,9.0,33.0,41.0,2.0,36.0,7.0,7.0,5.0,0.0,36.0,33.0,8.0,6.0,5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.0,220.0,39.0,37.0,37.0,44.0,40.0,40.0,35.0,32.0,36.0,43.0,32.0,44.0,33.0,42.0,39.0,52.0,38.0,52.0,2.0,5.0,42.0,52.0,35.0,50.0,32.0,46.0,37.0,41.0,40.0,41.0,40.0,8.0,3.0,10.0,40.0,8.0
,,,,,,,,,,,1569.0,1753.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.0,35.0,50.0,33.0,35.0,1345.0,1609.0,244.0,31.0,43.0,43.0,41.0,37.0,45.0,50.0,31.0,37.0,38.0,39.0,33.0,50.0,33.0,33.0,31.0,43.0,35.0,5.0,40.0,31.0,6.0,41.0,9.0,0.0,31.0,7.0,38.0,39.0,2.0
,,,,,,,,,,,1679.0,1732.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.0,46.0,51.0,46.0,44.0,47.0,52.0,50.0,45.0,47.0,45.0,48.0,47.0,38.0,31.0,44.0,31.0,31.0,49.0,33.0,47.0,39.0,45.0,41.0,44.0,45.0,38.0,35.0,33.0,10.0,6.0,3.0,10.0,3.0,31.0,31.0,31.0,4.0
,,,,,,,,,,1752.0,3.0,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.0,372.0,32.0,36.0,36.0,44.0,38.0,41.0,41.0,35.0,50.0,48.0,32.0,45.0,32.0,47.0,33.0,36.0,45.0,50.0,45.0,45.0,49.0,49.0,46.0,32.0,32.0,48.0,47.0,39.0,32.0,9.0,34.0,38.0,40.0,41.0,2.0,10.0
,,,,,,,1420.0,8.0,1307.0,1664.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.0,31.0,36.0,42.0,34.0,40.0,33.0,40.0,42.0,43.0,45.0,42.0,46.0,47.0,50.0,47.0,44.0,42.0,48.0,49.0,31.0,47.0,44.0,40.0,38.0,50.0,41.0,38.0,46.0,40.0,37.0,45.0,48.0,31.0,8.0,4.0,3.0,40.0
,,,,,,,1491.0,1625.0,1608.0,,,,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.0,46.0,52.0,38.0,37.0,49.0,43.0,47.0,49.0,38.0,46.0,41.0,44.0,44.0,41.0,40.0,43.0,32.0,35.0,47.0,45.0,45.0,48.0,39.0,47.0,38.0,49.0,47.0,40.0,44.0,8.0,2.0,34.0,6.0,5.0,33.0,7.0,37.0
