0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.0,,511.0,,51.0,,36.0,,39.0,,40.0,,285.0,,,,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,323.0,,,,53.0,,47.0,,41.0,,40.0,,522.0,,410.0
,,,701.0,,,,,,,,,,,,,,,,,,,,559.0,,,,,,,,,,,,,,452.0,,,,39.0,,43.0,,391.0,,50.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.0,,351.0,,,,51.0,,295.0,,315.0,,50.0,,,,606.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0,,,,42.0,,266.0,,254.0,,41.0,,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,,,,34.0,,,,39.0,,421.0,,35.0,,419.0,,37.0,,588.0
,,,,,,,,,,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,,,,383.0,,283.0,,257.0,,48.0,,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,283.0,,50.0,,34.0,,460.0,,562.0
,,,,,,,,,,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,498.0,,,,42.0,,36.0,,53.0,,35.0,,42.0,,,,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,,,,,,,,490.0,,516.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,,34.0,,189.0,,232.0,,211.0,,,,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.0,,198.0,,46.0,,37.0,,402.0,,402.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,,40.0,,368.0,,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.0,,,,51.0,,209.0,,39.0,,
,,,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.0,,,,,,,,349.0,,35.0,,35.0,,374.0,,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,,,,,,,,,,,,34.0,,584.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,34.0,,54.0,,51.0,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.0,,108.0,,456.0,,522.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,43.0,,45.0,,50.0,,39.0,,51.0,,39.0,,48.0,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,305.0,,,,48.0,,277.0,,48.0,,
,,,,,,,,,,,,,,,,,,,,,,,602.0,,,,,,,,,,,,,,593.0,,,,50.0,,48.0,,45.0,,45.0,,38.0,,42.0,,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.0,,,,418.0,,,,394.0,,603.0,,38.0,,41.0,,50.0,,405.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.0,,320.0,,50.0,,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,,,,38.0,,418.0,,47.0,,566.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,513.0,,,,,,,,,,,,,,,,,,124.0,,393.0,,49.0,,51.0,,55.0,,,,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.0,,387.0,,,,360.0,,403.0,,100.0,,52.0,,576.0,,468.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,,52.0,,37.0,,50.0,,430.0,,,,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,,,,313.0,,549.0,,38.0,,316.0,,45.0,,
,,,,,,,,,,,,,,,,,,,,,,,560.0,,,,,,,,,,,,,,539.0,,,,34.0,,41.0,,36.0,,43.0,,42.0,,326.0,,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0,,,,,,521.0,,566.0,,44.0,,311.0,,538.0,,
,,,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.0,,,,496.0,,271.0,,45.0,,341.0,,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.0,,47.0,,44.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0,,246.0,,40.0,,48.0,,313.0,,552.0,,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,,,,42.0,,414.0,,55.0,,48.0,,51.0,,35.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,,,,53.0,,40.0,,358.0,,148.0,,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,,,,,,504.0,,507.0,,415.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.0,,,,569.0,,485.0,,40.0,,452.0,,51.0,,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,205.0,,49.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,,375.0,,477.0,,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,,35.0,,389.0,,560.0
,,,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0,,,,433.0,,78.0,,48.0,,49.0,,358.0,,416.0,,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,418.0,,41.0,,383.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.0,,,,431.0,,418.0,,42.0,,41.0,,42.0,,373.0,,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.0,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,553.0,,,,,,,,,,,,,,428.0,,,,46.0,,48.0,,55.0,,36.0,,36.0,,,,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0,,,,513.0,,,,,,544.0,,55.0,,530.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0,,496.0,,,,255.0,,39.0,,50.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.0,,,,330.0,,,,42.0,,49.0,,34.0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.0,,,,358.0,,440.0,,39.0,,337.0,,329.0,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.0,,,,,,512.0,,413.0,,44.0,,49.0,,55.0,,476.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,,35.0,,34.0,,54.0,,52.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0,,,,591.0,,,,44.0,,38.0,,443.0,,385.0
,,,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.0,,,,448.0,,350.0,,361.0,,43.0,,315.0,,,,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0,,,,,,55.0,,41.0,,42.0,,46.0,,,,35.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.0,,487.0,,303.0,,357.0,,34.0,,395.0,,35.0,,419.0,,,,442.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,532.0,,,,39.0,,,,52.0,,606.0,,40.0,,552.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,,50.0,,39.0,,55.0,,442.0,,,,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0,,,,508.0,,,,270.0,,,,38.0,,326.0,,91.0,,
,,,,,,,,,,,,,,,,,,,,,,,505.0,,,,,,,,,,,,,,561.0,,,,375.0,,48.0,,426.0,,321.0,,549.0,,,,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.0,,,,414.0,,,,44.0,,341.0,,424.0,,
