sr
0.77
0.73
0.52
0.7
0.79
0.75
0.78
0.8
0.74
0.72
0.6699999999999999
0.74
0.53
0.75
0.79
0.74
0.78
0.76
0.71
0.72
0.79
0.8
0.72
0.73
0.5700000000000001
0.74
0.75
0.74
0.75
0.6699999999999999
