mof
22054171.415319107
17461452.74676154
18687656.716929432
22851012.517974295
16004221.703254743
17129977.080319412
15832408.327719644
19556758.581397682
19655584.14933822
17494463.669506557
18838623.73422295
19379352.21898115
20774934.811524063
20314220.624017373
20765522.261714675
15998562.251332624
20118570.462165996
19388310.660023633
18053684.284458097
18751506.64965967
20342466.841511074
17136441.167774193
17941211.065155152
24205267.94173792
18296423.53951421
20092476.41463
21012261.87993716
20085117.56019795
18212742.795798477
18832333.15979398
