mof
16022371.807800775
18835090.223020293
17368713.619955577
19048845.19250011
19378696.57896061
17410910.653590634
21055657.983372558
20696968.785301372
20863440.76209964
22397341.064078163
18200567.02660412
17214812.157395568
16862577.624414522
17879428.577997196
19238900.251312096
19433787.58664622
19239169.421413817
16195410.532502143
18830776.156107638
24891367.6246088
19151881.19608989
16786740.156900186
18048944.599252895
19203261.18527826
13778387.292310607
17176147.998536456
16030806.55844272
24659852.223634835
20468297.28015563
17476116.341832705
