sr
0.12
0.10999999999999999
0.10999999999999999
0.08999999999999997
0.12
0.07999999999999996
0.10999999999999999
0.13
0.13
0.13
0.12
0.10999999999999999
0.10999999999999999
0.10999999999999999
0.06999999999999995
0.12
0.10999999999999999
0.16000000000000003
0.10999999999999999
0.14
0.10999999999999999
0.12
0.06999999999999995
0.10999999999999999
0.12
0.08999999999999997
0.14
0.08999999999999997
0.14
0.13
