sr
0.24
0.22999999999999998
0.24
0.22999999999999998
0.22999999999999998
0.24
0.25
0.24
0.22999999999999998
0.28
0.27
0.25
0.30000000000000004
0.24
0.25
0.24
0.24
0.22999999999999998
0.24
0.24
