sr
0.27
0.26
0.26
0.24
0.25
0.27
0.28
0.26
0.27
0.22999999999999998
0.30000000000000004
0.27
0.22999999999999998
0.25
0.27
0.29000000000000004
0.28
0.31999999999999995
0.27
0.26
0.25
0.27
0.24
0.27
0.29000000000000004
0.26
0.26
0.27
0.26
0.27
