sr
0.81
0.94
0.87
0.95
0.9299999999999999
0.85
0.9299999999999999
0.96
0.9
0.95
0.91
0.9299999999999999
0.9
0.83
0.88
0.9299999999999999
0.88
0.89
0.87
0.91
0.9
0.89
0.92
0.83
0.9
0.85
0.95
0.84
0.9299999999999999
0.9
