sr
0.27
0.30000000000000004
0.28
0.29000000000000004
0.28
0.28
0.27
0.29000000000000004
0.28
0.30000000000000004
0.27
0.27
0.29000000000000004
0.28
0.28
0.30000000000000004
0.29000000000000004
0.29000000000000004
0.28
0.30000000000000004
0.27
0.31000000000000005
0.29000000000000004
0.33999999999999997
0.28
0.30000000000000004
0.30000000000000004
0.28
0.29000000000000004
0.31000000000000005
