sr
0.37
0.47
0.26
0.29000000000000004
0.39
0.39
0.39
0.36
0.44999999999999996
0.48
0.43000000000000005
0.39
0.41000000000000003
0.49
0.31000000000000005
0.38
0.41000000000000003
0.22999999999999998
0.49
0.43000000000000005
0.37
0.39
0.44999999999999996
0.4
0.43999999999999995
0.4
0.25
0.28
0.49
0.42000000000000004
