sr
0.020000000000000018
0.010000000000000009
0.020000000000000018
0.020000000000000018
0.020000000000000018
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.020000000000000018
0.010000000000000009
0.020000000000000018
0.040000000000000036
0.010000000000000009
0.010000000000000009
0.020000000000000018
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.040000000000000036
0.020000000000000018
0.020000000000000018
0.020000000000000018
0.07999999999999996
0.010000000000000009
0.010000000000000009
0.010000000000000009
0.010000000000000009
