sr
0.9
0.9
0.91
0.89
0.9
0.9
0.9
0.9
0.89
0.8200000000000001
0.9
0.9
0.9
0.89
0.91
0.9
0.9
0.91
0.81
0.9
0.9
0.89
0.8200000000000001
0.89
0.91
0.89
0.9
0.9
0.9
0.91
