0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
5.109599778427213,4.916068926771084,5.13631130856761,5.519650115919524,6.033641274055594,6.0729550884849,5.806775518225527,5.353024232348132,5.153905958706544,5.248320566837419,5.856229636266806,5.252553350933975,5.357361459370289,7.57810446791354,6.371239137948009,16.229434279051524,14.539797198865218,6.366505910476822,5.54355133258416,5.9919778679812925,5.752760229336451,6.603520930996003,6.814881475697105,5.894589283449243,7.499232713468785,6.160501066104013,4.35162386621628,5.667855292082195,5.003363261121736,4.700612507494324,4.927451652924894,5.101178698436264,4.603225949820876,4.603225949334097,4.603225942682621,4.892087975518973,5.10633229733969,5.654112622983118,6.593201424300177,7.511273271812809,6.2237610507763295,6.949645802828523,5.6733650102672035,6.35374991653793,6.198541597208482,7.30415506714567,7.295197450634025,6.397772042655506,6.259690326145808,5.743201620343909,5.7187949567118785,5.473571745343448,5.53920304311834,5.434662745268883,5.998049754656648,5.472017690367863,5.362205934036596,5.476396814024914,5.971319257407746,4.956991036212256,5.26329921911096,5.5542262257635535,5.364810589840387,6.370946576024358,6.033794941427275,15.348171214131291,6.220301505274282,7.405662413150809,6.646890544701332,5.125564042966736,5.532537022193662,6.30660461678166,5.211628646416471,6.801192375720378,5.944367055177722,6.146789927749667,5.791176681162248,5.646028326279284,5.854763201479441,5.8547632024525855,6.474118686410276,5.523327206754013,5.274328576628953,6.061698923795637,6.880857025821413,6.886645552675,6.236667216369954,6.206104374275775,6.5104568826495814,5.464542075807491,5.704112083568912,5.794335622462199,5.213857788087479,5.550214250995569,6.3534329185459395,7.10732224058548,6.7637752234044966,7.148849342026987,7.6997705386090765
7.807612223238197,7.185271547864183,7.51726662951334,6.874713692564192,7.130847933980341,7.206446438442905,7.045208242973837,6.827263825632449,6.981442487507605,7.063499524601418,6.8038876893083415,6.3638134824346615,6.3429141354693055,6.132800712134954,6.036532980629087,7.423955936982902,6.626461094100588,6.88489277783051,6.025550098842707,6.185384925861626,6.461451982522635,6.237456659703899,6.343497101312705,6.079373749222083,7.818920799831546,7.763077040471949,6.032296844901664,5.855107260537606,5.593359653349073,5.846884741100829,6.4853983877939,5.528671272469155,5.168092578130692,5.239059374980137,5.41183406708299,5.693145392438322,5.916993001928148,6.6442606178342265,6.278388702318092,6.600062531740296,5.987293269887676,6.483586526502821,5.071228406914697,6.103233704341306,7.128712246158411,7.064631194897294,7.604893459240144,7.292375685916857,6.692045164391638,6.337135859442132,6.658053173930307,6.66148436452939,6.090718363059185,7.785896856754958,5.546900102437949,4.600516885815258,4.8747533256373705,6.148439433857462,5.830584948423885,5.566303294957998,5.4712966045426334,5.234867386943646,5.027420043846261,5.015634932488207,5.06906249728648,15.063873053013696,8.137067568730625,6.875265920864649,6.387848027639994,6.794977431337693,6.719823735310825,6.626386838361138,6.558001943579106,6.248322589612693,5.920588777325996,5.723570979851941,6.988676114128292,6.989245700080294,6.886057501266033,6.886057498810852,6.576014033611896,6.751901742335211,5.583056651173506,5.0423181842512275,6.189417012499412,4.257017286632451,4.361271245167099,6.072839407028504,14.260740366217252,7.4826669390645595,5.687436218215876,5.750250766465492,4.890814127738014,5.519073688464811,4.695041815675928,6.227460217285918,5.79120699268967,7.872704220884323,6.17159107310639
6.103055955943844,5.1509660806338555,6.218964787113994,5.689241581519461,5.0902658065670465,5.828657114885373,6.270407140990636,6.482401768823664,6.012358205118131,6.091859480137553,5.67908066062485,5.920919901951728,5.376647949551638,6.063095218286124,5.218656095039005,10.196009243533613,7.245328449397531,7.683877565128132,7.033083564108381,7.282281880407858,7.187851184032029,5.8590737627240355,7.578537140502165,7.595015242946569,7.172647668861256,7.419106803815392,7.488424359554918,6.334595214828771,6.729264936246931,6.222686817503069,7.209013749202284,4.837969144107173,5.719802263505935,5.7198022583519945,5.719802265696704,5.9511453267687395,6.556015013240998,4.78692187932397,5.647633510253724,6.612334165072864,6.287804177800126,5.72323253648749,5.429071979975824,6.3833465951262305,6.668064535229621,6.622558463679907,5.248192110963172,6.498151096605405,5.380969516864369,5.061326683260869,5.750547243797215,6.014960971529671,5.487995944820723,5.859632247986752,5.383818061610036,5.202233377876874,4.328985422754937,4.483150210515706,4.435645721396213,4.375428660810605,4.252687550677812,5.281931370465853,5.881563860583167,5.4017690869315915,6.033637948072833,16.978124318805666,6.800463013883051,6.343449517950353,6.242378669222158,5.609829331412289,5.869589385690337,8.037809355584823,7.190580030720394,5.795542663078963,5.6308024358412405,5.083588129061937,5.502420890708957,5.178148195164208,5.178052711652001,5.522742238711826,5.921607584348891,5.520925440462434,5.5842472936288985,5.52274225143183,5.584247292234638,5.429703931335251,6.793288279135454,6.4213405661363945,15.420032710978104,7.037311162415035,7.2108716407813525,7.1670957310236245,7.9174217572329795,6.1923273933083935,6.810205847596642,6.37982585856228,7.097661766574716,6.399411480967939,6.886053946448719
4.7828592785655335,5.177600463203199,5.2824176700288525,5.386222311745985,5.430531822916569,5.46941155665405,5.414604883875193,6.527256679876187,5.044049232253666,4.959124021576323,5.7887971664134925,5.554627962005607,6.57176676992113,6.506356108533894,6.5085963725222244,5.850922143658955,13.65889906097089,7.032159052402592,4.650938838171131,6.1312369302871925,7.33188652874956,7.501294431917034,7.230478793391317,8.57247004608429,6.396360791952346,6.727571384095857,4.957213091813215,5.644450837682871,5.718257787971612,5.6481450507208,5.802899771182927,5.972007373626849,5.641351795360201,5.641351799347535,5.641351807104108,5.3828440372242214,6.074638030598357,5.526465932269921,14.429277633768683,6.691015157116019,7.553663886778263,5.783186181403737,7.496034270042995,6.451166580446979,5.447456635576787,5.6701979010214,6.101544058059833,6.33112277850581,6.013247862432476,5.829760322245043,6.1595381886028155,5.462056155859096,4.8878910126456345,5.3172921282887184,5.480649379654114,5.303538059293774,5.277138646275147,5.564568055689952,4.983177208695966,5.635445460686706,5.1908299037253105,5.475426140838582,4.826217407027102,6.444860308712485,4.979447139965913,6.614298958507657,7.735321389679361,7.673491045259822,7.906593546950788,6.516005611020857,6.882231860034471,6.252693279330432,7.994963465792985,5.77086890227446,6.039738749919307,5.992129639993986,5.962421476374764,5.748380957840678,5.992129643408904,5.738700014366757,5.641435431476179,6.263294978578485,7.3662196483206035,4.928484031528087,5.90137395332174,5.153700634405524,4.226330501865136,6.4024857900930074,6.9890687258142,5.282016066982069,5.502195363079862,5.186428978281569,7.915207763982082,6.816269248702685,6.460101845413225,7.47480314729305,6.903052010604117,8.230535126833612,8.151317165892241
5.304258262328694,4.067993340935509,3.6450809394167933,4.01886558212092,4.380676309264072,4.172903969481,4.200556977968655,4.526027584061935,4.283947311411115,4.4392585494917896,4.766631104669114,4.408488534016565,14.906126196410725,7.025508944392675,6.187808323980373,4.537652842367043,13.025896645000953,7.520548168045462,7.105679185858298,7.078344822770307,6.025384046416254,6.982987026189766,7.082898381956859,6.315852226557687,5.602529810470625,5.424539368212136,5.385884356811641,5.498330342472857,5.606778188950382,6.180379999719404,5.297363728232578,5.112834434987719,5.085303054239712,5.085303062668411,4.772936548086926,4.869608932501117,5.096013572315961,4.516762131280162,7.44401067081116,7.10042203375115,5.478071563420264,5.432339000587868,7.875955623776559,5.94321310895318,6.415779498811581,6.479374911983752,7.274348445243047,6.505986962733145,6.71947731156629,6.3973691133172,6.833894031571068,6.31854796110512,6.179115420564888,5.942945777839795,6.34165640729506,6.245749822014192,5.944075450625373,6.509893145569639,6.1886800450778345,6.248235368853102,6.179115423666646,6.237392025694811,5.970848585205876,6.412222122527122,6.267889347498426,6.1972917449380915,6.7743056944949,6.023825722377503,8.470072589469614,6.671609093941901,7.031114533907809,7.810988770957338,6.888775862291683,6.424428840931234,5.866948488597251,5.382568058814873,5.7309750820329795,5.861945670243779,5.947395439528105,5.947395439315841,6.05304873259295,6.118054610735205,6.123229236765533,5.0915025461841426,5.221178998625153,4.998710445813072,4.418281429415502,5.816895427419956,6.0419474118480085,6.9753961503065485,6.943156467817288,6.682976289413957,7.040736504625978,6.745958007662262,8.445317927626382,7.574664063683944,7.083291436834714,6.5094169063361,5.591178675161945
5.038770516464632,5.211634471207698,5.320203425624917,5.381568947938369,5.142981467007854,5.039547823518411,5.338576564943318,5.603633106464051,5.2858304959311555,5.211132839337637,6.588643020082293,5.710762107787859,6.888072759215774,4.305287752136506,6.466805113303091,17.455998062636766,6.178435219451474,4.717379606334615,5.3027693825611175,5.584667549518465,5.993233095340766,6.018086026870057,4.81316893420876,5.597028690813763,5.966472144168116,5.608729412924113,5.97619272827194,6.063437323375817,5.7379390886152235,6.809360669756013,6.515282463750122,5.6330180277132,5.2734410252146615,5.273441022278871,5.2734410239798875,5.389254285653874,6.107823473395074,5.553109113996622,4.555951133012471,6.531279020351888,7.6594996796389765,7.094637295041944,7.718977747838332,6.284568232924516,6.564257000808855,6.649004124836899,6.541265965401304,6.549341630392504,6.412053665096337,6.799233563443152,6.978347994069456,5.673743760811288,5.385880294266467,5.295710504360312,5.5891399059439335,5.469952469839868,5.276986709011224,5.375811459634704,4.946482128959318,5.680773415939185,5.385880299223694,5.649443987789186,5.78573252298135,5.54410847094661,6.231589999906491,16.026841033658233,6.48735111910194,7.509532338021532,8.433714374055139,14.839036692781711,7.809184730556078,6.663574183899813,6.860830494241334,7.684124078014837,7.1954451565826725,6.202904187380745,6.233948167619216,6.137795120051071,6.229765510531487,5.697707632067896,6.024192192949764,5.725242961119355,4.412805897625224,4.26775834787887,4.569132945038588,4.308507761757147,4.897554049183479,7.7543488104428375,5.314455445189394,5.4446799460809,7.031034373563289,8.650010383389839,5.512511190770066,5.870062462050657,5.414735901428429,5.9084532485780725,5.020649472632211,6.743579010145233,5.383349003251231
6.067543143382661,5.082101588814641,4.963254320194086,4.529938613183572,4.152094795161562,6.4054358103140245,6.223854816044596,5.769503232981681,5.816463577403848,6.065441131307693,6.82816551663381,6.182501865111408,7.208773801563716,6.376012757454793,6.703154860294075,6.018785799002908,7.460946953104012,6.063679956190605,6.370271483877133,7.893385300698003,6.597918048241833,5.9986331461768065,6.752465268750457,7.653637569687381,6.892382034157435,6.85872829718819,6.371207784436017,6.804129196539762,6.861203737175967,6.232150789327136,5.858653373328234,5.696609678762141,5.5401684476644295,4.807965045211141,5.966379937651477,5.497488949715798,5.113574750387439,6.044537980468323,6.527417529814514,4.996483723103077,5.807025681652994,4.335329073665526,7.7702428516595266,6.955559380736874,7.23766957204351,7.051916679902157,7.454820854497743,6.493535619695696,6.141977878971876,5.695172472068231,5.449715802465909,5.535342098627567,5.507113008426177,5.871329596534499,5.316867825222504,5.455454246513653,5.390990370757513,5.345031782138704,5.574285824548851,5.536169882417332,5.468923241777959,4.85137510353287,5.416660757127095,5.989824103941105,6.958569481684093,6.122253666514626,5.080178777764906,6.176706827789418,5.394479545524891,14.778322592614943,6.4910938647096845,5.804264068122251,6.898389709567266,6.053685404295843,5.330342113820264,5.507124388929757,5.968497423206825,5.633798684395877,5.453543267481702,5.453543264798405,4.665732724925933,5.849540595690151,5.582658555463967,4.634838412709921,4.917905598280232,4.91278460365575,4.725465848958676,6.752362792086471,7.768151052891423,5.96696312922025,14.781745318958952,6.262808026327925,6.891658718510857,7.86991353289109,7.807197750274316,5.861296047819068,7.472718849633907,6.439575525972892,6.570677297012126
5.7372037673562195,6.997638065185622,5.582520585289283,6.6028653392827605,6.339112618840889,6.340105699625683,5.674928900726688,5.401285513317379,5.765437475780346,6.008446576890058,5.666090537983388,5.217273330612787,6.917137246257727,6.717025638893036,5.511568350731067,6.587726548508241,6.7946914407202526,5.082005062518826,4.936232072889263,7.290387240823858,6.191108255020091,5.559561104210169,7.176456680462767,5.877840627625028,5.821105451556331,5.879050181897783,5.697840148659176,4.424141348135385,5.157797180728007,5.631225314180926,6.000669075312668,5.043959891937488,5.077941276680834,5.077941287801225,5.077941290982234,5.174911703868331,4.934705550019742,4.573822981557033,5.285513342301604,5.137072331966863,7.419154564271657,5.830618042586007,5.864733181435993,5.580535546887566,5.127745465545658,6.346562693252229,8.235743724060098,6.626850714320668,6.364934662928442,5.755223563942707,5.941978937860571,5.449859688686638,5.845642874528717,5.9455189797102905,6.112653756732351,5.215346943422292,5.373530120003298,5.431624192617746,5.046301605505792,5.137111094021759,5.042377943970137,4.944306959573155,4.201980798508854,6.552934470067861,6.831218969216603,11.728995792904794,6.503883454809925,6.192817428827734,5.011159892259596,6.58862955622432,7.51253973931378,5.79599883441575,7.0201236216179,7.6361975086133995,5.340385057301499,5.4798965031706715,5.7813608650774615,5.199205104377843,5.479896507498224,5.409898396701559,5.177414332689847,5.408425139588201,4.927015800850568,5.2212169874162395,4.927015791068293,4.694450794083894,5.959308833227508,5.859889266305239,14.385343506781092,7.611467765197993,6.170157189110174,6.006536886817001,7.069479735778593,6.558062933426299,5.95634257887267,5.310564423590728,6.3494362936493784,5.951350864976015,5.101683969891575
7.134927673806797,5.631927959855433,5.485504581943833,6.322081788620181,5.436749709861615,5.830426322986847,6.038783992422747,5.741325538400189,5.71052122722142,6.655758105612196,5.019577189012366,5.057960328685635,6.033238413183483,5.311765390336133,5.127800545691547,15.080857817974735,13.082457227529991,7.061317339890307,6.7260707436019604,7.1058987873162005,6.461871013384412,6.486086649669847,6.647837057472952,5.920351721352028,7.229288876678182,6.4576356304394595,6.69342911557598,6.530630967897609,6.630089499325767,5.809688943670542,5.290732381690863,4.4323758539561835,4.705449625315641,4.705449638167205,4.705449631130093,4.001969288145588,4.049130094309156,6.286888933502182,7.408209346507272,6.403247310757412,5.369448627309699,5.630648030694162,6.222449228904907,6.773990617771585,6.589163955982921,6.882634112094567,8.184301544074522,6.897026213773911,5.971581451124001,5.474761498041422,5.678835825331729,4.366069612938217,4.474978383199743,4.797000362125204,5.0215435513322335,4.877433165482507,5.238148492124479,4.9176693946890175,5.5224595690514295,5.061619257880863,4.949189272193039,5.015275212769631,4.785606543767463,7.067071223888347,6.784382000524605,16.50852648128465,7.044220974093381,5.913063258609868,6.026155015459813,4.646580650737686,6.276410291836778,5.548636481667788,5.701731500229943,6.194667895326598,6.013356207097773,5.626583075159887,5.434695319241035,5.006792485451517,6.096451661919795,6.327118518713302,5.475756914691581,5.119453599137504,4.793605439852688,4.641172141435751,4.747529281924737,5.507021466030457,4.812243759938802,5.773416590575859,11.648051386857238,6.622392555813995,6.955876179127213,6.884167204995877,4.982783458748227,5.951509017319861,4.780677483873901,4.806922733841279,5.906549232743282,6.176360346564839,8.724120072723512
5.190328128437985,5.1903281231784835,4.550937301967214,4.84230668069561,4.674885824581846,4.107869933115517,4.393805388362317,4.243377742163678,3.6074786808529438,3.7059128447918837,4.3470438414200725,3.107817117991044,5.004411071111175,7.585957496355302,6.472866120459293,6.456449034159232,6.778060781394948,6.611001857907602,5.999886704888084,5.53580240264813,6.468802565321689,5.809020609386381,6.368782914344739,6.124510788235095,6.244802997353476,5.9678252254204365,6.667535956876861,5.730565996399627,5.956601652054794,6.355476822793379,6.808210317872328,5.962278781643954,5.973944441382079,5.643605052688594,5.643605054990089,5.745548783820809,5.3714338480100094,5.557665410163553,4.695176194443974,7.9920314133769805,6.491033961248318,5.963346108881936,7.585013099799633,6.006512498272035,6.934052591518992,7.410511937161704,7.5799722955934055,7.9829428247422385,7.292283088893169,7.137608648224176,7.937160224477058,6.802259418561954,6.61595032410984,6.695378175131536,5.1127277062207055,4.847990326023213,4.072289957212517,4.210457083265642,4.201890473690641,4.081976005857972,3.9668110787405126,3.591092800756258,5.267261660823909,5.390435690069647,6.458713810114639,5.362612414945607,6.550488112716975,5.161443293196532,5.577096651375899,5.197283590986957,6.010177382082852,6.560834893848808,6.007402280863448,7.116394405556699,5.226383167892652,5.251353396859563,5.368838596052679,5.009720606928099,5.060925704013379,5.060925701788992,5.070677565913396,5.494693793431231,5.351536319048122,5.287007934852249,4.757417829081071,4.593001448360646,6.051331250849427,6.377361193242549,8.0289630621226,4.92983352443223,6.6515522860827945,4.872444230933499,5.765202151548591,7.7987994724054195,6.147339248966579,6.650499906645842,6.446294106299779,7.3389280676006186,7.684237589493656
