sr
0.73
0.74
0.74
0.83
0.78
0.8200000000000001
0.83
0.77
0.8
0.79
0.86
0.85
0.85
0.8200000000000001
0.81
0.84
0.8200000000000001
0.69
0.8200000000000001
0.8200000000000001
0.7
0.83
0.86
0.8200000000000001
0.88
0.85
0.78
0.8200000000000001
0.77
0.74
