mof
5.061694818925293
4.981709291658512
4.774979601048281
5.000340705603191
5.170669521269259
4.962666469866517
5.127710482579801
5.186144168670816
4.617292420626187
4.809859257941676
5.1169239573535386
4.641564829655086
4.839788059521985
5.025428709996427
4.9587275157653945
4.869745898234672
5.171692311298316
4.492407779695513
5.0426522696510565
4.8004395178784085
5.003573927261939
4.969697063085669
4.611073351319676
5.292975417738624
5.039245960566758
4.965728575587511
4.83362782933365
4.5653684319040835
4.962070769845671
4.801791738781198
