sr
0.16000000000000003
0.24
0.24
0.14
0.43999999999999995
0.26
0.21999999999999997
0.22999999999999998
0.16000000000000003
0.09999999999999998
0.18000000000000005
0.21999999999999997
0.17000000000000004
0.18000000000000005
0.38
0.15000000000000002
0.15000000000000002
0.35
0.07999999999999996
0.06000000000000005
0.32999999999999996
0.22999999999999998
0.33999999999999997
0.4
0.16000000000000003
0.4
0.37
0.12
0.14
0.25
