0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
18.186299795155048,7.5514647292832295,26.48038835663623,4.1769070180554495,11.925431991217051,10.249950454963866,31.924208250794774,7.163671880303203,29.73402066654182,7.1421025783680205,38.67756555349227,11.114565851777632,35.82444497908924,10.311427812384869,26.173618056996172,8.14412207011533,44.653789203795704,11.081859773377493,41.921877276575316,13.485688147729846,31.32722117014345,11.642333561208394,30.615609706924047,16.065257081809975,43.760069368986336,9.363005589179867,38.123317390253376,10.60009001352987,34.917118787621256,10.87120789652217,31.609119105636953,8.269640863761017,31.395100404229378,11.368221714424132,27.92838469999603,9.86268527889957,30.477834774482606,8.806605752897495,31.30457163391794,12.261836438953713,23.97434113341947,10.712714358238186,23.4953268762513,12.79006335194724,37.880686386252286,10.83272391430782,18.236480220924932,8.630749287052694,21.725810370060756,11.757388072898713,35.8217194180045,8.999520104898732,24.3052180881398,12.768462108007656,37.71459400898984,12.275074044312278,20.901183662250265,12.18571275176888,11.84877903272792,12.409899738597934,30.25035888468786,17.370903390228733,36.75704353327941,12.513066833589024,34.34359992308555,10.601765506496656,32.57615612098579,9.602869080241538,25.825260772853806,13.098433960001232,29.75761600103149,9.844049325741471,32.40051191293349,9.395075367466008,30.413768056280855,9.764850684855821,30.016294126591745,9.004661453665042,31.120228260546156,10.534383771901267,29.869311292805378,12.443164316890469,30.826323001380647,10.986118677488205,27.212175744534008
19.21355057810681,5.7343935787883575,26.221770697575668,5.687476213609169,9.358308755570173,14.154446403372857,34.453811637407334,6.480013364232075,30.690236169166614,9.85426328854879,33.04235943409416,8.939389257048477,34.67196131753504,12.043412876276145,23.062087003032246,12.086475169822334,36.99448350186774,14.721599462663969,29.193361438025608,12.978338577161288,38.01514430357991,9.66688672244777,32.244115875881505,9.191272462637418,30.964733660577064,10.103562148294143,33.87041237696183,12.01944295351983,36.09835025676992,9.436066736193935,29.45800937588018,8.483339912365228,36.29162734422335,11.610320349817075,26.449502844618873,13.576741845791576,34.49835848933782,11.217993051872119,26.80227557495687,14.71669077699193,23.370424500358464,12.369766202977958,19.956728820396254,12.215214189622415,35.864190402123505,14.850274087810739,17.253585136201632,12.671395276860068,21.965920796711288,13.251064133857087,35.02651268307296,10.518486278340733,24.36350472631557,12.26274795214298,42.600147014571895,10.98103650566741,16.99548031377982,18.307931012490652,11.146255489712269,14.253332846328552,31.88203787361387,12.180289918807881,38.78018985435205,8.732804678421445,36.35318982696728,11.085077621173864,35.45331016538474,10.512661081010247,35.30731642351915,13.347439475296447,32.18622719032229,10.4909091646658,31.230031306760505,12.946900316360916,35.87376738710205,10.923932319336108,29.71759044051457,11.474376025584101,33.99781552705222,8.122014623122263,30.088456992241493,12.092948501020636,30.706552381729292,11.670829792741415,31.615189570432292
19.794821565032144,7.536371042806721,26.015208953531612,6.153321566640533,12.009865376234416,11.169049562399694,32.2247324483063,8.295209303239375,34.62853566935602,8.153017070887055,42.6495602728741,11.183562090987182,36.54591460052807,9.51930005816058,21.075735831987856,11.022166006620237,36.57567151033579,11.77315971891501,43.48127541223696,12.02761784955414,39.867082931436215,12.019517736555883,33.38535416181742,9.748504415981449,42.291732387786496,10.138774217389342,33.311810135499115,13.195939135434537,39.45423440290191,11.164433684371005,35.73719352414253,15.105601795135351,35.66827831120917,10.169609442616789,27.76740122916777,11.40147753462727,31.64931491307097,11.577103419218503,32.331865612669844,15.298803726384557,22.825772336219785,10.243926527668096,17.62059943987994,12.841874940917462,42.9292082842969,12.630511705171088,28.352373901947256,11.612311864588492,20.609632536844575,15.747803293981178,33.95756516716994,11.047995645404335,28.15772168462824,11.567690946091508,38.33892901039215,11.9897362624571,23.298856224108306,12.702591729291713,16.86587856436635,11.948815760025495,32.993295958506074,8.016707785424344,28.10342797138766,7.286313395552217,31.60534158919697,6.983492405009688,35.017503539977675,12.342655083882576,33.628786569759995,12.099356689565303,33.909670251131324,10.92092685769091,38.205864099441975,11.283275275962453,36.39438916124689,6.691572134588893,29.90059775334875,10.075353968485127,35.46809701659445,10.748396217671976,35.70488347474406,9.734188385716854,33.445921906033874,7.189142909491889,30.57463904008522
19.165217072266397,9.159045129763895,25.94872328414237,6.515251003812634,9.82749001937065,11.96896984661852,32.08451635240461,8.098963995504299,31.606021734266363,11.986189267381507,38.17154877113415,10.95332222815666,40.711442852327025,10.923557377908637,22.69529067505132,11.57027876658101,41.744023406280604,11.695017519479407,43.941422621498596,12.646365397924436,41.454839654909975,11.521692432909333,32.0265661280731,11.943607257765839,31.514780481640333,8.818588482587261,35.8276940178304,10.74899716955417,34.578446639818225,10.53236363206154,33.87710033352275,8.961409844321476,33.0861946894966,9.967201774539845,33.959244625793026,11.759603465471358,29.776100522113364,13.634245576166691,29.69705326825195,11.120259164321062,24.330425117069527,10.671858205924602,22.61430403672225,10.210184756207141,23.484827431107703,12.267898601902763,18.635079276230112,14.069397468279094,17.684005365616372,12.935345160259152,31.605615156486564,7.625074228872886,21.70441868843601,9.58353143937063,37.756926941006576,10.268658221966058,30.21369367442934,12.61361635300882,12.765387984512133,10.68145295203154,35.26197525597254,12.212209588341759,39.22796633687458,10.536851273007665,31.361701034559033,9.178382379359045,26.563497736405974,7.74891115254859,23.568704762162863,14.404455311737566,34.24119541042983,9.955832875988225,31.968731252444655,11.029015170077477,30.978669440329114,9.818324980814019,27.741760132703178,12.412122142575496,34.05877079467604,12.042800234268226,31.747970041782306,12.517207790719352,26.523203179974875,13.203574569961631,27.651661473190504
19.895325630540516,10.80895370749697,26.56278350400696,6.691670052351999,12.480532148271749,13.55196294357719,33.2535187094609,6.54908444492616,33.47151874955924,11.302460322297335,33.300541888365935,11.5985584051214,35.42958442841486,12.227739849309742,23.06079647565385,13.37858031449255,38.10699732504776,11.91364515556239,45.34758382588646,10.363652091191188,36.227489895925366,11.433659006289895,38.49373601828348,6.597578261429496,43.661529832779074,9.369712128663194,38.197256891292575,8.241135687343805,40.118498353308816,8.264243819379187,33.53087368429213,8.854957411949902,30.089809279538244,13.279560562566255,33.518689761615086,7.074195910371216,26.24039710725737,12.963743935311186,33.31692733230302,9.81936299888656,22.44675135777715,14.878986318918612,19.54932027222472,15.405619549838377,40.32036256660719,10.742139116791977,16.99952027399742,14.963602431441425,19.86853961985855,14.065174017042153,38.672625787897715,13.975719323602723,21.765204173038295,13.714102987001482,40.61464302946798,12.24857217064907,21.69394087088088,17.662809395330573,8.49378863580547,17.207623200955442,39.053312587129994,9.10365821962947,38.45550808903203,12.487716700016088,32.393590326221954,12.363784888937412,35.22951289224966,11.729822487544103,35.17855554327916,9.570577065722398,39.92366841545752,9.268873363835374,34.15184585059934,12.903331206830769,30.650852627754208,10.65902463773683,32.28457168573067,8.426330624232529,35.37979984097014,11.31435745292898,33.85979508476701,6.925562596441423,29.26644660620676,10.531005988519933,27.88155428932119
20.032317690355725,9.282126475150577,27.503964544360247,7.117483335337248,7.151123579757884,11.145373086950393,31.744007937716997,6.983771015315757,29.734601813568045,9.711928212129111,35.540454725658805,10.01891551802134,37.77888000081925,10.958592254763674,22.78075235740017,11.31841605337805,38.829125720800135,13.463150548261146,36.031715771959306,10.15238949191066,50.308852552317774,9.25011493206435,35.06993943979697,9.967287599715151,35.4466249625504,10.323734617632592,38.205048813333164,8.139862720501633,35.02839056338356,9.205277481111784,36.168948405377364,11.324885766351954,32.566484341176476,8.16605639126739,28.195875734167164,14.292755797913282,29.857696628389508,14.883906402149025,30.593281777802243,11.810908057620424,26.640588928885702,9.41909224632887,17.1531552390436,11.741247075854645,36.532185750132044,14.081672172700294,21.292454699566502,13.078317400673576,21.48869848867854,15.10365780142253,38.89017299719065,8.574615842426986,21.647571627027872,13.881892502716376,37.07893378538898,14.128020979475169,20.285151800188135,13.012116074166187,12.412379995095511,14.158365311008515,35.11042826468907,9.859121590938399,37.80896562117891,8.615423131870086,36.4462285205488,9.534024737553022,37.419902564629545,8.395232394983458,33.795737353127905,9.599284593734673,25.75217782231874,10.320917498244691,38.626246167187425,8.54869346506318,26.192758672399634,13.92624383607825,34.887319957521186,7.94829737658998,34.31207643076166,8.433044426598297,31.645160291981863,13.063292717324757,35.2904963781266,11.58568587316538,33.96832114830594
16.880438872559548,5.322516627764576,28.864170440374043,9.063971989076956,9.553054188105856,9.569485041780416,31.063297100966953,4.664414162245865,32.247986183235575,11.26890339758119,36.44612993586352,14.312393299897414,42.22522223330399,14.164910926836965,19.16186429695168,13.567077812600823,44.47433057693443,11.812037762452839,34.75181165351442,13.02078647291367,41.03879551738451,9.581052477762318,34.78801090536346,13.717320386291492,28.076776175159818,9.659702226999308,26.704459885350143,8.937027400322973,29.209230401726074,8.031283833660602,33.07504923811385,6.6841515573011065,35.72272725440803,12.209482300915068,26.400400155925354,11.864314046751337,40.679283382829915,8.817228327488674,32.674244852635695,12.722009177139958,27.79160235875622,10.066917419772885,26.548822610361015,9.1653949414644,34.96515264112217,9.841014927110962,20.69066184410705,10.959760606681746,18.665066458420355,15.125676103123501,36.31469908708903,8.548740558683484,21.05827765314051,15.66577769155945,43.73804297724889,9.721298886904796,34.16285538707603,14.765876791453778,11.94268145358842,14.141654753208101,33.71379743617927,15.70604945605045,41.15427276633317,7.154783055653038,30.427511999742265,7.2731001166015785,32.66314309924689,6.9175720247328245,29.617214807183064,12.617985066502875,31.512596899017908,10.797269813948718,30.34777835495281,11.413493948578912,30.36612693092175,8.668657427012988,28.517757507276173,10.221067145293175,30.62524666057573,12.429458347014588,30.520979324182772,15.898453808869123,32.02106494607856,12.390746313929261,27.280934544920246
16.001327149490358,9.36843436477343,26.28633169561662,6.859459267874077,14.29553035902626,11.219616165884235,34.26014551102078,6.481171365491754,29.558383663293778,10.914777039092641,38.64336917364897,11.532658275646115,40.528945620312435,12.80116291209302,18.565859075079732,14.99891952651326,40.361112620625555,11.627524916232112,34.06209026613106,11.295792754896793,34.25312772413921,12.587159410953006,31.68862138240097,9.258644126140203,38.58557651003065,6.724450693644347,36.49724496019943,8.203390503701092,32.54678480959303,8.89925746254208,30.697477815348098,8.086469874794608,27.898328163580924,8.947150364729849,32.731126703204616,13.414867994205592,29.675911933550868,10.91242082933337,27.529814182215848,11.664860464975975,28.460803546476814,13.37821531227012,18.65065508352197,14.939521755082191,40.00621154715652,16.029810845875442,21.93204481591953,13.230935579059627,15.670169303337445,10.950547807283305,41.4922613758338,8.633372217723164,22.615298640096245,11.781307270912997,37.84014888560226,13.192461110192026,22.24067901748003,13.223138807581542,13.06566664493333,12.225705575382955,34.673971633265815,14.091085810323762,41.17138827872256,6.594662424823114,40.39657593568723,10.54970399721649,28.02003603775314,9.790583964937426,33.28674652138347,8.497757205326964,38.65737360396415,8.638719565306268,25.06686311700278,13.057645207679622,30.906312155636783,8.986357693338693,30.41876484200817,13.143641128200462,30.224056950576667,13.341203798019926,28.416145739645373,12.280543743496741,31.690869116930163,10.2241088309835,33.17325235425911
18.95736815138762,8.571504306353985,27.307204393617738,9.014948929907499,11.43007429018346,11.781553941661459,33.83301870253077,6.726792842406219,29.66317376179619,9.198404616651262,33.74633696221834,10.764791074778296,36.052912359749584,11.466147709099284,22.621546299828122,12.30686796837287,41.9168733702646,13.256088327042127,34.02754239503389,12.182896640517257,37.80029320451723,8.496039867418348,38.25421228144069,11.430266600012748,39.97420524237278,8.412671896727375,33.76188233830176,9.79842201102183,34.30762854752076,10.113573996824206,33.839049105008094,8.676304186318477,30.049027356604526,12.688912811485503,33.97666927929554,13.71863060545917,29.309199588927967,11.191003552953005,30.471147312362948,14.42154970118675,21.9177218499831,8.377263161021228,20.626259008701094,11.812155171530984,37.62373997256097,9.36524845536181,21.673482078264716,11.010043196327727,24.01431005070241,9.610098379600641,38.31673389765344,9.513199449899174,22.073930343442726,12.472484027876874,38.56148067576586,13.906561425813015,17.65282979766461,19.609801437652784,11.015801958252927,13.764545443787298,35.46513628685364,15.799229141520051,40.92682837005933,13.083841888189184,31.735109605142878,9.667193434308578,30.12292156686885,11.326757926830942,36.21769784091571,8.94865047008068,34.543773796997776,9.51523234671182,31.27249169447889,7.6695203724453656,30.949699462435532,11.360830802298231,33.22943266728281,9.251011814444666,30.96411446738071,9.487259292072759,31.458827206238272,8.821274067362092,25.510979900201438,13.061924065258806,29.106071654357127
16.74534224216403,8.109165782890178,26.69744209359988,6.057410788762465,5.057424330876132,7.938594653751783,30.320183321538394,6.257416996488382,30.50457151800227,7.170878519668293,30.824468273215377,9.164518869507058,38.42470347570247,10.20926794416136,20.552002696967122,13.773311987335356,46.793103736389355,12.435204577416096,42.4118404101684,12.801315673315871,41.31487492441062,9.53838161347631,31.5242578805599,10.136715300426353,36.1178713177664,12.485099602815993,33.189176176244196,10.991313230439431,34.08907571219831,9.610238931305597,30.339675958279916,6.999541192397227,30.550436715270212,9.417247411621778,26.63395752271632,14.854423943133213,34.84750222352924,8.838198142328737,26.419866515715814,11.942172251213329,29.542166820476226,10.984183926670076,18.81427120765217,13.306571673398665,32.23615517169668,11.721841286864768,20.573023488266884,12.968697469522018,21.126814408943357,13.868161163853799,39.57546099119107,9.892516394069004,20.270268487650917,13.838673572839284,43.97995013904415,11.589784222732584,27.383749766303126,10.83313996025782,11.245032696907955,14.98299405103439,39.746618883571756,11.53535213355807,40.767854033340264,11.380262190522343,40.70737934166726,7.947737851192515,29.18623069768297,9.68876309528504,36.481613891241466,9.710552399849897,37.9418365185418,11.674670703607653,29.984421006551074,7.380101798959068,32.32771166359771,9.470670994010709,24.77104931824987,18.451078869311633,34.05052363593084,9.137960461070417,33.46372103388799,12.066999137336438,30.313769742657865,9.224192783661437,26.949902183613357
