sr
0.42000000000000004
0.41000000000000003
0.39
0.38
0.41000000000000003
0.38
0.43000000000000005
0.4
0.38
0.43000000000000005
0.38
0.43000000000000005
0.42000000000000004
0.41000000000000003
0.38
0.45999999999999996
0.39
0.4
0.4
0.38
