0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,,,,41.0,8.0,,34.0,,40.0,3.0,,31.0,37.0,,,,,,,,,,1342.0,1566.0,34.0,43.0,5.0,44.0,,36.0,7.0,,0.0,,40.0,34.0,37.0,,,834.0,548.0,79.0,,,9.0,,,,,40.0,567.0,,41.0,,3.0,42.0,39.0,3.0,39.0,,,,,,,39.0,,,,,,,,,,189.0,,38.0,,,2.0,33.0,40.0,,41.0,,,,,,,,,,
,,,,,,,,6.0,36.0,,36.0,,,36.0,40.0,30.0,,,,,,,,,,,1699.0,,1653.0,37.0,0.0,,,38.0,,,37.0,,,37.0,6.0,,37.0,,,,,,,,,,,38.0,39.0,,0.0,,1.0,33.0,8.0,3.0,,41.0,,39.0,44.0,,,,,,,,,,1060.0,,827.0,43.0,,1.0,,,7.0,1.0,38.0,38.0,35.0,,,,,,,,,36.0,
,,,,,,1765.0,,41.0,35.0,,30.0,,,37.0,,,9.0,,,,,,,,,,,,,38.0,44.0,,,,,,38.0,,42.0,42.0,43.0,,2.0,,1215.0,442.0,,,3.0,,,,,37.0,,,,,,,,44.0,45.0,45.0,,,,,35.0,36.0,,,,,,,,,,33.0,,29.0,,,635.0,39.0,38.0,33.0,40.0,,37.0,,39.0,,563.0,,,,
,,,,,,,,38.0,38.0,,39.0,,32.0,5.0,,36.0,,,1308.0,,1589.0,161.0,,,,,,,1241.0,5.0,34.0,,,39.0,,,36.0,1628.0,,44.0,6.0,,,1293.0,321.0,35.0,,,,,,,,39.0,8.0,,8.0,,,34.0,5.0,42.0,43.0,40.0,,33.0,38.0,,,,560.0,,1550.0,,,,881.0,,824.0,3.0,,9.0,,,34.0,6.0,8.0,,43.0,,2.0,,34.0,,1328.0,1149.0,,,
,,,,,,,,31.0,41.0,,33.0,,,30.0,,40.0,39.0,,2085.0,,906.0,95.0,,,,,1501.0,,8.0,37.0,38.0,,,3.0,,,35.0,,45.0,,,,,65.0,183.0,83.0,,,,,,,,35.0,1069.0,,65.0,,,45.0,62.0,5.0,,,,,66.0,,,34.0,33.0,,,,,,,,6.0,66.0,,6.0,,,62.0,4.0,60.0,66.0,45.0,,,,,,,66.0,,,
,,,,,,,,34.0,38.0,,2.0,,,41.0,,39.0,40.0,,,,,,,,,,,,757.0,43.0,41.0,,,8.0,,,5.0,,40.0,34.0,37.0,,,920.0,154.0,131.0,,,,,,,,44.0,4.0,,41.0,,4.0,0.0,0.0,3.0,,,,,41.0,,,35.0,,,,,,,,,,38.0,,1.0,,,,9.0,6.0,40.0,,,,,,,,1177.0,1137.0,,
,,,,,,1801.0,,2.0,38.0,,32.0,,,38.0,,,4.0,,,,,,,,,,,,,44.0,0.0,,,,,,37.0,,,1.0,,,43.0,,,289.0,,,,,,,,0.0,39.0,,1.0,,36.0,3.0,8.0,4.0,,,,37.0,44.0,,,,1178.0,,,,,,,,,6.0,,9.0,,,,41.0,37.0,38.0,,,37.0,,,,,,,,
,,,,,,,,4.0,37.0,,41.0,,,3.0,,5.0,1.0,,,,,,,,,,,,,34.0,9.0,,,,,,40.0,,39.0,41.0,,,,,1231.0,1181.0,,,4.0,,,,,36.0,,,43.0,,,7.0,3.0,34.0,34.0,40.0,,,,,,,,,,,,,,,,40.0,,44.0,,,38.0,3.0,6.0,43.0,33.0,,,,1191.0,,215.0,,,,
,,,,,,,,6.0,3.0,,2.0,,,6.0,30.0,41.0,32.0,,,,,,,,,,1546.0,,739.0,38.0,34.0,,,3.0,,,1.0,,40.0,9.0,37.0,,,,,1311.0,,,,,,,,5.0,5.0,,38.0,,38.0,2.0,36.0,232.0,,,,37.0,,,,,,,,,,,,,,38.0,,1.0,,,36.0,36.0,0.0,,,,36.0,,34.0,,,1196.0,,,
,,,,,,,,38.0,,,3.0,,30.0,5.0,,,36.0,,,,,1423.0,,,,,1497.0,,505.0,3.0,3.0,,,6.0,,,43.0,,,,,,,817.0,349.0,76.0,,,,,,,,2.0,,,19.0,,,4.0,9.0,2.0,,,,,,,,,,50.0,,,,,,,,43.0,,4.0,,,9.0,3.0,17.0,,,,,,,,579.0,,,,
,,,,,,,,31.0,37.0,,8.0,,,30.0,,39.0,,,,,,,,,,,1867.0,,,39.0,35.0,,,,,,33.0,,39.0,4.0,35.0,,,785.0,35.0,1.0,,,,,,1868.0,,34.0,8.0,,1.0,,39.0,41.0,4.0,43.0,41.0,44.0,,,,,,1064.0,,,,,,,,,,39.0,,40.0,,,,6.0,38.0,,,,,,1147.0,,,,,,
,,,,,,,,36.0,8.0,,32.0,,34.0,7.0,,,41.0,,,,,1893.0,,,,,,,,44.0,37.0,,,,,,34.0,,,,,,41.0,1117.0,730.0,370.0,,,3.0,,,,,7.0,,,2.0,,,37.0,38.0,0.0,41.0,36.0,,40.0,,35.0,,38.0,,,,,,,1440.0,,,37.0,,44.0,,,,39.0,2.0,45.0,42.0,,,,,1159.0,34.0,1320.0,357.0,54.0,
,,,,,,,,34.0,34.0,,41.0,,31.0,31.0,,,38.0,,,,1515.0,528.0,,,,,,,,0.0,40.0,,,,,,1.0,,,34.0,36.0,,40.0,,341.0,38.0,933.0,,5.0,,,,,33.0,,,9.0,,,4.0,1.0,1.0,,33.0,,,,,,,,,,,,,,,,43.0,,3.0,,,8.0,5.0,43.0,,35.0,,,,,,,,,,
,,,,,,,,32.0,32.0,,1.0,,39.0,38.0,,,,,,,,,,,,,,,,35.0,8.0,,,,,,9.0,,,,,,35.0,,,526.0,,,,,,,,38.0,,,35.0,,,9.0,35.0,8.0,,,,,7.0,,,37.0,,,,,,,,,,4.0,,37.0,,,,44.0,35.0,,,,,,37.0,,1059.0,1055.0,,,
,,,,,,,,8.0,2.0,,33.0,,33.0,2.0,,41.0,,,,,,,,,,,1673.0,,,37.0,38.0,,,34.0,,,36.0,,,,42.0,,,1536.0,1150.0,136.0,,,,,,,,36.0,,,1.0,,,36.0,43.0,7.0,40.0,,,36.0,41.0,,,,,50.0,,,,,,,,38.0,,38.0,,,,7.0,9.0,,,,42.0,291.0,36.0,1261.0,323.0,,,,
,,,,,,,,7.0,40.0,,6.0,,41.0,38.0,,,39.0,,,,,,,,,,1279.0,,18.0,43.0,5.0,3.0,,2.0,14.0,14.0,6.0,,43.0,,,,,1174.0,192.0,19.0,,,,,,,,0.0,,,2.0,,,14.0,8.0,13.0,,,,,,,898.0,,,,,,,,,,,11.0,,,,,,6.0,43.0,,,,,,,1301.0,1361.0,1116.0,,,
,,,,,,,,5.0,8.0,,36.0,,31.0,35.0,5.0,,,,,,,,,,,,,,,5.0,,,,,,,3.0,,43.0,41.0,42.0,,37.0,,1341.0,250.0,1621.0,,,,,,,41.0,,,44.0,,,,43.0,38.0,,,,36.0,,,,38.0,,,43.0,,,,1675.0,,,39.0,,36.0,,,,4.0,38.0,41.0,44.0,,,,1588.0,,421.0,849.0,,,
,,,,,,,,2.0,6.0,,8.0,,,5.0,,36.0,41.0,,,,,,,,,,,,268.0,37.0,3.0,654.0,,38.0,1274.0,,37.0,,,,35.0,,,1130.0,247.0,83.0,1162.0,,4.0,,,,,7.0,34.0,,7.0,,5.0,36.0,29.0,58.0,34.0,43.0,,28.0,40.0,,,,,,,,,,,,,18.0,,15.0,,,,0.0,10.0,,,,,,,,,,,,
