0
0.12746238469894947
0.130952682398136
0.1311178260077076
0.13041078375106166
0.13036580218475502
0.13039165177540962
0.13013708554743986
0.13043981353667022
0.13216610091090686
0.1304556310410292
0.1307189874003176
0.13422140361172993
0.13094032237080977
0.13068585523184145
0.13041166582709118
0.1321828806629736
0.1303790676101175
0.13054177601625902
0.13079775753089726
0.13059691346225574
0.13070681487587524
0.1308133554242113
0.1308242789175407
0.13059716158723347
0.1308807696965006
0.1307766077155396
0.13175304703732724
0.15097965652226983
0.1313487888603277
0.129766994192035
