mof
5.376637971844346
5.665063363038869
5.409578944534085
5.407106775081159
5.3938710809073385
5.406825338056792
5.409115283078072
5.661045826098378
5.386480903842367
5.403080839364567
5.674196666245979
5.375048018125165
5.3057537894558555
5.350043495926075
5.39781548355629
5.40928552821346
5.361639816784664
5.384547650833369
5.371156346133185
5.387424951586787
5.421126446778766
5.414489935966891
5.286990065043678
5.390221516184187
5.412709284615883
5.400659992575704
5.397525485596855
5.396445778777868
5.659950390874636
5.259037643472075
