mof
36428995.85245284
30850371.87569098
29927827.325823847
35850877.15835911
34306129.506604105
43182880.5786258
35245908.59659002
34246065.11918785
31984456.367004234
37770115.6883516
31773733.97628743
33307776.7174587
32414086.382772394
30982238.72184018
35739736.57087441
29683058.827766158
32005832.708540313
32401822.984559458
35369520.34114347
35519459.45251321
32964118.37342289
33475371.628387783
32171862.87034617
34251869.01685302
31705234.32263067
32767740.949798383
35380474.328230165
32745239.921673454
33690247.66301802
33967158.496055886
