0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
6.227341080549003,6.569980348915752,6.765077483659694,5.953760889660058,5.335467286501206,4.6067753573790045,4.027061698857346,3.2622211880037764,3.093541976902545,3.102704517646798,2.683203858929042,2.7711440350044456,1.9787670930707228,2.2066117069350573,2.1900896826449023,1.90500656989067,2.076812436094578,1.9559531212872516,1.9070739310401938,1.8649488744082368,2.0753181306074913,2.059379271979106,2.020705745390104,2.040437522996322,1.8509792280682762,2.048977272502912,2.0820779985271987,1.7914369317934995,2.209202161148067,2.3464771096338968,1.868969140676007,1.9122746463584537,2.140155252573558,2.0534689377500235,1.7848533235514716,1.5982656275246556,1.167571775021697,0.8373043183328434,0.7086902274504748,0.837184920373475,0.765110666899259,0.7276024955398442,0.8236522755761011,0.9163206432957113,1.024380759313183,0.828623734425233,1.0968787946740999,1.115770574782415,1.0883571627101625,1.1990520916381007,1.1871361641966167,1.0976102688863074,1.0801386963373265,0.8786528769870138,1.0441877321646327,1.1366453985294092,1.2137652078106789,1.0191595145232089,1.099503588976832,1.109413149186064,1.1002643487861488,1.03037238727578,1.1808592547569752,1.1461204099850568,1.0009316904118208,1.0849135446601113,1.1453281238291928,1.0463500359488906,1.1078583713936305,1.0563740925206473,1.0963364341445139,0.9572670759626202,1.1610218379981492,1.142556829212847,1.217661891268492,1.2319802617107245,1.0034886651326562,0.9242468984725419,1.1678682440234223,0.9950752975840654,1.076493805103837,1.1709389999911226,1.1831161356708726,1.2049717630311243,1.0430010079202807
6.540167203207729,7.223840065703686,7.356374516649919,7.153871430266995,5.045620380141761,4.347160506816436,4.505586499024019,4.725500358750812,5.2311076231843,4.390857988246957,3.953369475105372,2.957294602723364,3.110563865882187,2.620854212382308,2.1556698631258686,2.526577540322833,2.232335857763843,2.486814346443491,2.508967874831495,2.3967235330356575,2.1775289538080087,2.096038448400003,1.863737629205154,1.9269038929679174,1.62609822338119,1.842502954573621,1.9340505749180934,2.1621660515665675,2.29097568480865,2.4113836129066932,2.5965279115657363,2.1768789581718466,2.025367610269865,1.875135940243488,1.466458228945255,1.3579521114759892,0.9124920915722928,0.9473814350095403,0.8079846081930749,0.716311485647978,0.6560242913265427,0.7477999089364156,0.8600122018027164,0.8745562546838679,1.039747482022224,1.0842322415840162,1.0442213585549232,1.2759276154766066,1.221491629999983,1.1740836737710376,1.019540963727493,0.9055139972986632,1.148248634136151,1.0279054900294347,1.1678411025034705,1.0284796043220057,0.918963795908641,1.0597633758621139,1.0905864692195621,1.1041510829343737,1.0569257658228073,0.838683842053982,1.1006295031251583,0.8956924854166671,1.056260149484986,1.1632823236746483,1.1228137666758993,1.0561441812128873,0.8739124592494615,1.0223402438603832,1.1105882184264464,1.0274535635032211,1.2484771283553764,1.0546376242635762,1.1909447290598112,1.0971355451624196,1.1324260105315016,1.1435497661038285,1.0380488824674365,1.0369260060962258,1.2109188190931308,1.0563567346425191,1.126675253924986,1.1361323155237602,1.2177811424992617
7.789279821665656,6.8861376918667645,6.734166453906735,6.928574666568263,7.135122381437166,5.127826130390231,3.7194696877864737,4.35045293462869,3.733109158292637,4.180942119729553,3.8313090579191034,3.723631253051799,2.9791492892047557,2.664033973220548,2.440589531552332,2.6210085689006615,1.8939725979145408,2.31070845912026,1.6445465470383993,1.9744578684154794,1.9032846649827366,1.954943505323433,1.9656434376031438,2.1380582423538286,2.2182964946606867,2.232004354445669,2.370273941457945,2.190198739144033,2.000887266019632,2.0070354819562817,1.8145655103840308,1.9997985211825637,1.6988551880550702,1.359074971297975,1.2128370095740004,0.8965686763145709,0.8001674584257686,0.5460893318256798,0.48619184624234674,0.5871588003928211,0.8359232014194894,0.8279056905402773,0.9429156786545253,1.0875317746851951,1.0370566777139616,1.314494081663729,1.0029101856577038,1.109919952588558,1.1964178692921494,0.9680378952517884,0.9928005824760505,1.093950669568906,1.1763755105587446,1.1661975220029215,1.104161352442534,1.1219107668608383,1.3150414951858982,1.0338816916462816,1.1819935254822649,1.0910006619447883,1.1410727423463403,1.1632483672905833,1.0930766458337013,1.1488846873081515,1.232528448662606,1.142917383494099,0.9370817802157095,1.0151882812008817,1.14018404512861,1.0795220418785805,1.15856381006437,1.2503027595724616,1.1140571916859177,1.2297038313503375,1.0898042911640742,1.040326778078721,1.145334120278805,0.9664356146876422,1.1840792914875156,1.0421614731453623,0.897322486826471,1.0752402252375424,0.9940916415184816,1.2800126922154835,0.9234981468429445
6.404340473806972,6.605482541289352,7.127246257747647,6.7332931821642354,5.402137013802978,7.077576098141209,6.997722081280582,5.2147222283767425,4.455358228093467,4.367234287501119,4.102021036611993,3.4363590012937615,3.1734312525605177,2.4617362800105447,2.9323734238890733,2.422612628949063,2.546468902890935,2.286679042883929,1.8729881473538252,2.051552560768702,2.450088508602956,2.2849540418601832,2.264942417473051,2.456202765550042,2.2026396506157964,2.204329470236763,2.5776499707045253,2.2509425169404005,2.082256535111742,2.3238030768880855,2.0979223695230442,2.144994405750189,1.755654591814111,1.7949051794950268,1.5491347785853071,1.6590515800484391,1.1332112501693619,0.8571945360168045,0.8470801128062105,0.6249008394748184,0.5676855848198149,0.7743689625303857,0.7364177462160241,0.9275888756202458,1.0711393194683143,0.9863518339744034,0.9779565788916659,1.050033859129958,1.066868781318884,1.0166141555224992,1.151485287803362,1.2022281216203663,0.8636832416750054,1.0791016938130493,1.0202360031003348,1.2396060546657195,1.0141270041301238,1.1043403131589005,0.8009035255444777,0.9993463739795785,0.9089829136560211,1.0699486707846233,1.0638080535217878,1.019451070546445,1.2219995012449987,0.9459404375099462,0.9201329451147275,0.9003571421252788,1.1311491182927063,1.1575418354489109,1.0939387807243641,1.1240258839674648,0.7873361352328869,0.8766741904344889,0.9064609893796399,1.0309087716002663,1.0612010407740244,1.1117172663138473,0.9728427324169342,1.0023174942936037,0.9797476223622175,1.0600703549348565,0.9947705625878408,1.1200310574607213,0.9159418357681465
8.15849976735087,8.4907203415474,8.251152931009436,7.444280270802761,6.2998226220119,5.141621126671949,4.4106359061526055,4.770441633385155,5.035889899467514,5.558707037672362,4.162923343902292,3.4376408883888594,2.904776338900217,2.7050741364065387,1.966289658279199,2.0500561854273935,2.052247979424998,1.919703956372181,2.4146635564270844,2.1254056226417037,2.239373556534726,2.072941739307974,1.649466335209631,1.820690395377424,1.8143924031525456,2.207221800944708,2.308561178288714,2.262021755596433,2.151811627441367,2.0466176124443582,2.011762265025338,1.9745395397250984,1.9559848303319243,1.6337046068822734,1.7171598776403172,1.731565040515467,1.326719148623469,0.9514859949871407,0.9613341216393608,0.8351313684231306,0.8676544844458717,1.0579940249773605,0.8668949327922849,0.9364585912429892,1.1387123386469475,0.9998503253534766,1.1284696154681948,0.9580417013909431,1.112531093927059,0.9515112162403789,1.057832600046053,0.9745543386745047,0.9043136445219294,0.973622233157125,1.1480970796324999,1.0189490379138386,0.9869074816755731,0.9705397519120244,0.9120800665991989,1.0388524997616613,1.1186733147211447,0.9156643914673617,1.0752611309600952,1.0217795183806369,1.1916235708886556,1.0356468518840247,1.1029886662091741,0.9639258372408369,1.2139763749972765,0.9644725972830975,0.8797749016322113,1.0466039924557078,1.068257328460686,1.0019057629825736,1.1783642129550962,0.8747728317105573,1.1801023719391075,1.1445792246776427,1.1141103425668282,1.1469766611383045,1.1272134026284046,1.095023493089593,1.1639958927216891,1.0201877516770146,1.09079166891485
7.209425578842187,6.814708663985701,6.268209369248493,6.771798575469696,7.090964158287137,5.954861868186213,3.875488336961016,3.435517012920343,3.914765213603013,3.1512724924137125,2.8038626540762785,3.163785501097454,2.22691895416734,2.4880308851626123,2.08289519505009,1.8820230182984368,2.051423599227451,1.7939027866879345,1.9204164070758416,2.4696281718164,2.5297989483153454,1.729071881969201,2.062686027193779,1.9941832747643795,2.031970462332536,1.8864789605032126,1.9836560437768818,1.6775723865819445,2.1836771730277333,2.3160419004857107,2.3048123199731383,2.1043199476555365,2.1164243830970193,1.7957137592781416,1.4099734489658584,1.4223336717059365,0.8362293181431353,0.7126854235621782,0.544290837465692,0.42525094419727055,0.5819502681247942,0.8277200763004876,0.8842436914003602,1.0049412868967142,0.9264518394000651,0.9830529274060371,0.9490889944187672,1.0072955665672798,1.0484192569083202,0.9502261680141925,0.9407627405233199,1.1331629536029806,1.0047638241652574,0.9637827639557083,1.1744259543364617,0.9275967666301596,1.1101610016832382,1.1177725711359765,0.9745696707217375,1.2315913784493637,1.0066679399391152,1.2223190952842684,0.9579293622168604,0.9606186923121481,0.8946100354502663,1.1285503591256774,1.1060967567868316,1.107613779483357,0.9665658221511698,1.0823994488548272,1.1404695950257664,1.1466926941179103,1.1241938020538667,1.1261746169650702,1.0635465932778103,1.0683435340047311,0.9675420780755664,1.0619501637228301,1.2804250432676565,1.0654371033898613,1.1014835304841089,0.9583078185934232,1.1285957799170294,1.0599087031179817,1.184326678135507
7.309569878020746,7.48998493642961,7.617500391770451,8.122836642587464,7.131646175249536,6.352111009203168,6.567517853369797,6.200285476988957,4.65622196995819,3.339825099479013,3.4856818830414085,3.2069293266504872,2.474070132219476,2.296094308131049,2.4689773709674117,2.115580871096695,2.14319727941482,2.2563528944380704,2.7716061669334078,2.663823351719458,1.9782530579415232,2.1242913112008277,2.3196469524968584,2.336930383346985,2.329786958175696,2.1242676358699666,2.2830465862402978,1.872706341569069,2.1064772025704688,1.8139614965741544,1.9504157234698762,1.8409766625949147,1.860467376027721,1.6722304279403037,1.4381870860317056,1.6859956934322538,1.4698857305137942,1.2409884402642088,0.7166977338398913,0.6509263871087078,0.6246370946231445,0.7290876546281005,0.967301640021354,0.8479746240980379,0.8761311196152062,1.030332393285126,1.0997712262571742,0.9963284048154543,0.9395487003078374,0.9902168608316297,1.0417462993994826,1.19529046201961,1.1349314373898047,1.09722387641155,1.1405832047633369,0.9830363317908345,1.0674314418461879,1.015121217903214,1.0322680283271735,1.031186202610515,1.2162903610014262,1.1061048301081557,1.1966396653716889,1.0890500100423604,1.1944236784450863,1.0134336166621771,1.206504036353255,1.1319672690458138,1.2283835141902,1.3620508545128007,0.9951455459735437,0.9756736431901353,1.0422229035973896,1.2935189317235738,1.103843218888754,1.0081676379708708,1.088134782713686,1.1749309248412514,1.0702759813334934,1.023351231261868,0.9598591936713566,1.213166566734415,1.1004313780774089,1.2167423458474091,0.9664980709965726
7.291800169582598,7.867976927475417,7.9081844095408895,5.9738631750020765,6.457132640139981,5.671887524220171,4.2916957274386185,4.50782699841552,3.5022812036531192,2.907749440651651,3.10596723119302,2.8377472015001217,2.4842665913125352,2.4020144479707217,2.847005172035521,2.081103092952313,2.110154271606489,2.070451953480815,2.099946978990767,1.832750585868865,2.060903874848862,1.7906710470791614,2.1524514871619504,1.8475247732930136,2.2808414874844245,2.152382234828857,2.198069154617115,2.3854820179816643,2.166387210591325,2.625387987238994,2.275041789490365,1.9303691346254224,1.4398668874606173,1.286233138811606,1.0317214204962681,0.8241013006550082,0.9969076622095447,0.5165133329790056,0.5240201364078022,0.6035849444084017,0.6726658087055606,0.9002294675560414,0.8928566943632318,0.8545735606848087,0.9816560005389362,1.0173329550879522,0.9735798886572605,1.0469139846552524,1.0429721633623243,1.0876301630329108,1.139935361336776,1.2299125369470747,1.1690296799332847,1.1051862105878767,1.2049165243443025,0.9760197544417742,1.1661608078630132,1.0766589820776054,1.1987054900353782,1.1145896073516182,0.9485100986875111,1.017962906377475,0.9054043580314451,1.1691912830299431,1.1210616807576665,0.9639012597596466,1.1027095039669261,1.044650315245647,1.0542428330941453,1.201293923117518,1.0322274204628605,0.962380587620116,1.143951733173969,1.2511006633512978,1.0855372783400137,1.086391392609097,0.8769082100056469,0.9742632158171197,1.1922341307428221,1.0722772435128938,1.1059120033306857,1.0425684131192205,1.1720380305188847,0.994624104413789,0.9084668374590213
7.949584139510556,7.822652057769015,7.26231632864074,7.339731448642451,7.270671349715587,5.741654683487511,5.481649241288039,4.578883404479323,3.604076931524661,2.9070863381339076,3.969102314305631,2.9222213594872923,2.314864377008535,2.2201861250730426,2.2822260595115655,2.419093555050632,2.7135097051686743,2.4686811019413795,2.0593419267407698,2.0658596699998544,2.460829874008965,2.517704539676969,2.3428785404832726,2.0723629002774087,2.209901503060903,1.8821465376872446,1.917515754310405,2.2047625618621427,2.240581967468669,1.7609924663473928,1.9380888344876517,1.9418077254444635,1.6811389986579153,2.0119620435288907,2.005924369473665,1.4844344725512133,1.6010066977775876,1.0443937439383326,0.9407707548248028,0.799343849093303,0.9436003487654206,0.8023011093746605,0.8485599422713187,0.8799669861651482,1.0084393021376297,0.8986238059556331,0.8710648021204251,1.1202735226704208,1.1055988985876137,1.0984723438632524,1.0848547052514415,1.0420302323339994,0.9237217162453546,0.9544913234799206,1.1736481990913914,1.1297841800122133,1.007285061684865,1.0959032706310075,0.9863072574536437,0.9900716752557108,1.1583968493587815,0.8264175503542844,0.8603689233790818,0.9909113526554852,0.8548137140569912,0.9532726678212308,1.0372281768458995,0.9918385147476682,1.1538227550130726,1.0365073814316441,1.0344361827116204,1.0783094444867587,0.9191527901874673,0.9144560105713463,1.1761122179764167,1.0346994246702932,1.0342789222540836,1.1347833420609932,1.0802794865112242,1.123020562330488,0.9488887557906948,1.0477315396655902,1.1583124294999505,1.0297084861023962,1.0690455578163855
7.082314364530251,7.431140676461426,7.779526732636391,7.334715044062715,6.572960006806142,5.987632070845478,6.521480546671637,5.598484696111505,4.7789187031292935,4.855061423802915,4.369292133710108,3.800525618450894,3.2127092922765303,3.065165654129153,2.8793201856421695,3.0186334843150493,2.505114318632305,2.0812809334106173,1.8287138251011326,2.1397378429965017,2.100096687733715,1.9854026034133534,2.070771940617497,1.890631458281151,1.811566561311955,2.1728413588071978,2.123332452669007,2.2422811933641356,2.261181828462115,2.349508730010529,2.144929237146307,1.9167704862840231,1.917456219382073,1.823777594432755,1.8831333150254264,1.6744267852929398,1.3762662958822591,0.9785248841721085,1.126552056242567,0.7723063159856088,0.7311332306168355,0.674532910981633,0.618325120016721,0.7538187984271635,0.8108772570204493,0.8842804788641123,0.9959923537155287,1.0707162801089725,1.0484510224709955,1.1561235050528877,1.1545297532048429,1.1257229991636042,1.097764990153328,1.2098458092049695,0.9690638222374456,1.1034636449187818,1.2043820739150954,1.0196772998343955,1.2657862006150447,1.2400297984964281,1.139374636220551,1.0503981103799958,0.7798518758444367,1.2647398369217642,1.2853563763099134,1.1678792771254771,1.224961590490658,1.1124733884752038,1.3042113859911937,1.3551330218595543,1.1779493778368584,1.1511317775933578,1.032096000477628,1.1316914934993012,1.147625500080266,1.294659177828318,0.9178422310510076,1.2215083129556417,1.0267342877951895,1.1451600592794022,1.2755392344385477,1.2054129051779106,1.2079539789349896,1.0816065798605856,1.240135551455596
