sr
0.6599999999999999
0.63
0.6599999999999999
0.73
0.6599999999999999
0.71
0.61
0.75
0.73
0.71
0.6599999999999999
0.6599999999999999
0.6799999999999999
0.64
0.73
0.7
0.78
0.72
0.73
0.71
0.74
0.7
0.73
0.6599999999999999
0.72
0.6599999999999999
0.75
0.72
0.75
0.7
