mof
1.1827096476240808
1.0995255180246055
1.1211310846354288
1.5499362607655605
1.3205120142173608
1.2774912225257173
1.1357061758971323
1.2751841517952536
1.503635291771569
1.3307239434972093
1.3031720301524634
1.3482985988248437
1.2329676998393166
1.1848822327073412
1.3212615216477475
1.0881321735044378
1.2912247439805988
1.4345049448229585
1.1553508771435552
1.1633410094445311
1.142854604143933
1.3696835650364805
1.09078022801554
1.286706877293029
1.1099319432941424
1.1312962442582408
1.1862650588638626
1.2774327752837946
1.1614479493245036
1.045834391731142
