sr
0.52
0.56
0.54
0.5700000000000001
0.5700000000000001
0.55
0.5800000000000001
0.5900000000000001
0.52
0.5800000000000001
0.52
0.61
0.55
0.54
0.55
0.54
0.5900000000000001
0.55
0.54
0.55
0.54
0.55
0.55
0.5900000000000001
0.52
0.5700000000000001
0.5700000000000001
0.56
0.56
0.56
