mof
1.6381130174280594
1.6361201964680083
1.7890846301432184
1.791390301754652
1.7516688154429592
1.7801924923518322
1.680530081670322
1.7708487841340352
1.8183737708197079
17.937076924356536
1.7128543889145986
1.7420385672249092
1.7370657764253474
1.6887705102413373
1.7076097840075453
1.7845960237825915
17.841669617028664
1.763881704895892
1.7589803109876947
1.8191354357582095
1.81176622328314
1.6627947068274331
1.6969180917943874
1.7443718012626508
1.806264946210882
1.7300220078420971
1.7866066488963233
1.7921585612586066
1.7987549164225862
1.7295099660004136
