mof
473908.10868920846
458047.3434174791
4281397.746823562
10634002.988915285
257406.79733916934
10711080.454028167
1019477.7815982256
5920.6332151354845
196044.38273168102
81714.80889167251
6136.3880226198235
10135847.506670848
230073.8007151028
10301526.762650443
135600.41503596763
139428.06201991666
41886.561847542
649369.1265591626
221912.77963150613
2303867.3294736217
145612.11470839172
122892.65279201587
161916.2171794884
228549.99441838067
162301.57355029183
46116.46536761816
270735.4363982509
6159.171035768929
493265.9419954491
290760.21070851525
