sr
0.08999999999999997
0.06000000000000005
0.19999999999999996
0.25
0.13
0.12
0.07999999999999996
0.25
0.14
0.25
0.25
0.12
0.050000000000000044
0.08999999999999997
0.050000000000000044
0.25
0.19999999999999996
0.25
0.15000000000000002
0.25
