0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,,992.0,,,,,,,,,,,,,,,,,,453.0,,,,,,,,,,759.0,,631.0,,371.0,,,,49.0,,53.0,,35.0,,39.0,,43.0,,47.0,,469.0,,,,,,,,,,,,,,,,,,,,,,,,935.0,,,,855.0,,595.0,,,,,,35.0,,39.0,,43.0,,47.0,,,,957.0
,,,,,,,,,997.0,,,,,,,,,,,,,,409.0,,,,,,993.0,,,,825.0,,895.0,,547.0,,793.0,,49.0,,53.0,,35.0,,39.0,,43.0,,597.0,,51.0,,,,,,,,,,951.0,,,,,,,,,,,,,,891.0,,,,987.0,,595.0,,467.0,,,,35.0,,39.0,,43.0,,47.0,,51.0,,55.0
,,,,,,,,,,,,,,,,,,,,,,,467.0,,813.0,,,,,,,,,,711.0,,385.0,,829.0,,41.0,,45.0,,49.0,,53.0,,35.0,,39.0,,43.0,,,,6.0,,,,,,789.0,,,,,,,,,,,,,,839.0,,997.0,,957.0,,697.0,,679.0,,,,49.0,,53.0,,35.0,,39.0,,,,805.0
,,,,,,,,,865.0,,,,,,,,,,,,,,350.0,,769.0,,,,,,,,676.0,,612.0,,443.0,,,,40.0,,39.0,,290.0,,37.0,,36.0,,,,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,733.0,,774.0,,689.0,,37.0,,,,455.0,,601.0,,54.0,,53.0,,52.0,,555.0
,,,,,882.0,,,,,,,,,,,,,,,,,,497.0,,,,,,,,,,891.0,,851.0,,547.0,,947.0,,49.0,,53.0,,35.0,,39.0,,43.0,,795.0,,601.0,,,,,,,,,,907.0,,,,,,,,,,,,975.0,,,,917.0,,855.0,,45.0,,687.0,,,,783.0,,39.0,,43.0,,47.0,,909.0,,517.0
,,,,,,,,,843.0,,,,,,,,,,,,,,516.0,,872.0,,,,,,,,690.0,,540.0,,38.0,,42.0,,46.0,,50.0,,54.0,,36.0,,40.0,,792.0,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.0,,530.0,,,,912.0,,,,40.0,,242.0,,,,52.0
,,,,,,,,,,,,,,,,,,,,,,,431.0,,,,,,,,,,55.0,,565.0,,63.0,,287.0,,49.0,,53.0,,35.0,,39.0,,43.0,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.0,,973.0,,,,563.0,,39.0,,43.0,,487.0,,799.0,,55.0
,,,,,,,,,931.0,,,,,,,,,,,,,,651.0,,875.0,,,,,,,,,,675.0,,349.0,,661.0,,49.0,,53.0,,35.0,,39.0,,43.0,,663.0,,403.0,,,,,,,,,,995.0,,,,,,,,,,,,,,,,,,767.0,,45.0,,533.0,,,,,,347.0,,43.0,,47.0,,447.0,,55.0
,,,972.0,,,,,,,,,,,,,,,,,,,,299.0,,970.0,,885.0,,,,,,,,776.0,,481.0,,921.0,,59.0,,58.0,,57.0,,56.0,,55.0,,789.0,,,,,,5.0,,,,,,970.0,,,,,,,,,,,,,,,,857.0,,,,666.0,,959.0,,,,810.0,,,,512.0,,49.0,,972.0,,
,,,,,,,,,887.0,,,,,,,,,,,,,,497.0,,897.0,,,,,,,,759.0,,983.0,,547.0,,749.0,,49.0,,53.0,,35.0,,39.0,,43.0,,47.0,,51.0,,,,,,,,,,,,,,,,,,,,,,,,803.0,,,,899.0,,45.0,,995.0,,,,35.0,,39.0,,43.0,,47.0,,733.0,,649.0
