mof
0.6795431298923635
0.7941696561565716
0.7481914414237267
0.6669831950738898
0.6681525633052746
0.7347615097061545
0.7871608189259004
0.6665386782706259
0.7598891013069354
0.7745726395871061
0.8291638903321583
0.7047691582180576
0.7169616861918408
0.7212604843618454
0.7321976428887375
0.7968912282988593
0.7167088713652028
0.5940059748764169
0.7491239318619265
0.6199199199535685
0.7692561602079874
0.7356282273468188
0.6351160738944294
0.6820370874190231
0.8380347568053866
0.7329164339898804
0.7177904431361027
0.756940614462269
0.6744779319982078
0.7416986278174034
