0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
4.223318283034206,3.3183372032097878,4.585493562179094,3.9103919568913383,5.0273722271918135,5.186092113890138,5.696035962337772,4.82132714199395,6.263133768844823,6.661394645293717,5.01064882580599,5.5968506250148495,6.146154758064527,6.197360129667902,5.503025379055219,4.650254120862629,4.241851283363657,3.26503106901489,3.656328018719736,4.490431197358599,4.516780614346457,3.560593845337891,3.5232621166992395,3.651515260697687,3.5623556199445003,4.084662505922379,3.672099129302945,3.8802799240035197,4.129384256128555,4.57112422994497,5.48630329395074,4.565002492930897,4.9066114508907415,5.2953361254425,4.933194909907746,5.224903564111856,4.142994394883341,4.3624690532034425,4.29546124904954,4.99143827867409,4.790894754587216,4.955056658792364,4.915621020130294,4.880376929965717,5.618739208620584,5.131277813919903,5.058820640162651,5.214025276021446,5.109275057712589,4.851559130434547,4.866738721373336,4.821992723656996,4.468210546711374,4.457023489986371,3.431632715716925,3.8924673475170124,3.893986324361711,5.175818714730599,5.264514720979106,4.6633580884992245,5.510485323110889,6.115047469069326,6.18577402389777,5.35894713366766,4.819345765923662,4.175528877609387,4.977844205518698,4.318705656470625,4.3419072686629265,4.289320088501421,4.380097934343782,4.0272908268789145,4.247687655723355,4.199935079402696,4.12168215023207,4.382343054304788,4.089503478884926,4.086866720894785,4.844268556141542,4.1437174188001675,5.701900896638067,5.832996672140109,5.421543699150388,5.287011230762927,7.097234016959915,7.160774798409847,5.777575882744627,5.512861549384563,5.306134210097093
4.609263732776884,5.116970375181102,6.045791296913859,5.690872558035669,6.506826486515564,7.797002565458969,5.233606969827443,5.978318057814108,5.660343871792691,6.339046825479148,6.243514574195106,5.1836756376558055,5.702013839436347,5.631226700988592,6.106561126770693,4.830610913224406,4.340510115389536,4.360633589101306,4.4701005745894005,3.702505942249952,4.043044048965556,3.4905130888446307,2.9490410523483073,3.481783178457429,3.186157854154561,3.4048319968327965,3.499967166611492,3.322598168204167,4.016962989696346,4.255411131995926,7.605327706667111,7.882492762093281,6.592921408393748,5.869608598128648,5.4534998039661104,5.160178478085455,4.407153923462298,3.967919887627481,5.605458531306159,4.324069754250201,4.421812936791282,4.86721717779333,4.6091570214288975,4.134846831126023,3.9507342958632896,3.1360720091573344,3.1629842395622028,3.2940510954574074,3.0276195653000797,3.245897682616639,2.9108151027685785,2.943186745374059,2.7434050806329084,4.79917054962763,4.294647926298964,7.850160688169842,6.847629774108084,6.725929708949527,4.506517393720474,4.712138546691376,6.826054799792955,6.753572523109871,6.78369845823195,5.243732716442042,5.178956114591022,5.835358632618158,4.950435384429542,4.573710343471172,4.410531611315823,3.561548246415408,3.340656142885937,3.594566099316617,3.8223087392831503,3.0629138053670255,3.6210146109148624,3.1568655605089706,3.1382308549656845,3.5293543829719822,3.9889392458271127,4.318697408051269,5.440083127288021,5.2809622294350245,4.846195333533474,5.0780813808816365,4.527864716459282,5.073097751927412,5.229352375474664,4.8833388476282575,4.188602116164546
4.019387752766191,3.315946979105116,4.021661672264822,4.329840781165609,6.020788349951609,6.653984980142349,5.911775241504117,5.634697771793252,4.631097212392902,4.63870586607911,3.6347433026347757,5.627743736258745,5.50680205437958,5.858627470578755,5.239678183040552,5.405401025587129,4.848632957570901,4.896969265165543,4.33285207031321,4.143464755769964,4.47227100793293,3.8541010043514086,3.706431723708345,3.794775625207408,3.81195255442818,4.224478262639174,4.259140357235897,4.001608269782039,4.775522078942705,4.73057331209223,6.0482315253319605,5.406004960818699,4.9110402045651735,5.3090424778678225,4.962429295604943,4.653730159285283,5.488486862242879,4.997480634880613,5.061050729936654,5.502769109878791,5.733559784840865,5.52494127064512,5.385521951755231,5.392872214677425,5.872312047604515,5.366656866053954,5.674162896185441,5.569794175326321,5.524501628501613,5.39638866232693,5.309701862847183,5.378301460725174,4.87071732416819,5.633161789268163,5.346535764327003,4.618081262464485,4.574776923474132,7.118814743554873,7.0848905144053465,6.549705827796032,7.584096316769305,6.84456084098247,5.838740342777939,5.093401894608849,4.554849079365687,4.116116267995115,3.6776772673538836,3.5206195993090867,3.6682756026421353,3.4197411759274465,3.863773049850707,3.7002617432339138,3.5688686269079866,3.4538405529300986,3.653269190112219,3.666330831597925,3.6231211863188646,4.245839486028582,4.216064449644746,3.9232685811714134,5.518018823374717,5.0865050558219895,5.896019545615904,5.472702778111394,5.597842803287265,5.346093293629441,6.136972598337758,6.401654717734431,5.019728283113535
3.8654568525843884,3.4543198172329674,3.4105549158744175,4.437159616030777,5.646469873688809,5.308137791535225,5.175133194462918,5.378763317395699,6.984757537860311,7.031297002059199,5.931585431406992,5.600445333926346,4.893376874977692,5.9461018272881265,5.070663261565758,5.169475426777862,5.195894937313193,4.723162759427139,4.602681786250414,5.067139221942878,4.945582777848168,4.093646033479255,3.995089238200414,4.081883853761764,3.932022483855073,4.421743695138759,4.424929945755194,4.0565251556825475,3.865769015150671,4.307737882463506,6.13890564237199,4.808556548419668,5.368129599831628,5.677383251044857,5.474626902565779,5.756138894010083,4.921565257093394,6.6831724772901735,6.491569762969185,4.547561543883508,4.155220234898609,3.0118064718927338,3.2519151283437266,3.3782915929965283,3.6831697545749797,2.939636183471137,3.371117940095064,3.065613059989318,3.795081744447869,3.0790625927604425,3.3128064413557565,3.3456674965766253,3.9563612133521295,3.8538584925737496,4.259555029098674,5.566353226442156,4.646440089543379,7.080366051924068,6.079251773985257,5.384080350968226,6.070984419656713,5.985018296749791,5.05111661878667,5.821610979320032,4.288577474469982,4.592662203235285,4.313290656672568,3.222197074366192,3.329096842237944,3.245531399268367,3.329021279377174,3.361406081316228,3.110625479630236,2.9115289174508248,3.344824614858298,3.874110144180605,3.1806051548255154,4.25840685884057,4.471930984392021,4.734320181785362,5.9402095953213525,5.170069025162013,5.247888687220113,7.980415959224439,5.907602809124624,6.453991916653527,5.40163437542742,5.3535132475623595,5.326482291487819
4.028687706974776,3.667021382205231,4.07939423311946,4.383556677765201,6.605832663573787,4.937387469823699,5.854549945560813,5.774755474758083,5.79967772656858,5.350588649035665,5.634617232858244,5.0640566013955866,6.665336521487113,5.059014451990494,5.104324499707369,5.081502140154456,4.255006509748936,3.860452187490381,3.6723888392142365,4.1381318944858325,4.86755636125186,3.892428339187538,3.871917160723773,3.6436394672289487,3.7580941114435533,3.810076123302828,3.828013259519461,3.6920055469746096,3.4841468040135575,3.317180430948279,6.620973869106342,6.1992670469252555,5.031276481385828,4.090952329593734,5.111470658006917,4.509239974744991,5.31606899592796,4.634346431395555,3.954993265243734,4.405593330197369,4.112233115949758,4.378590182031381,4.673597552515183,4.270621817258027,5.0070558442300195,4.689084751802991,4.78123728541006,4.548216830781057,4.913144550652058,4.301060631574119,4.48496247494376,4.273959209428183,4.37308805827824,4.122338818972973,4.002289808239672,3.938768797473152,4.503336269210336,5.350004710424117,5.466110628516822,5.036898643593829,5.698589382827269,5.403650918832174,4.6278226247218495,4.617766917736691,4.630622774603146,4.850658780899908,4.9504489854827245,4.641411087922583,4.92582007036895,4.630881901058632,5.067849433497023,4.465906555946745,5.023623821580455,4.87806249383633,5.1190330762482645,5.1538682325495895,4.913862707451065,4.346046572028867,4.861974508512832,4.011348397783787,5.133581673253969,4.751102707429572,3.6193376582317356,5.619895374113598,4.483303864145747,4.261750214321452,4.194464288593095,4.593060109186411,4.481595673067661
