mof
19.981925481758672
20.771539736999657
20.82472573688511
19.936717068731205
20.369929492865218
20.198539887878976
20.408158920974177
23.17648615763998
20.04230005460385
21.63339559994856
20.216097899527462
21.10812170319782
21.52081648928873
19.743912119655416
20.726901303642542
21.116940923170954
20.524410238106768
21.260798026740854
21.2101113012436
21.00010638079292
20.78130615225766
20.65280146606491
21.134365326375637
20.895659223466193
19.957465111621445
22.315834696955648
20.49338953723574
21.738153534323843
21.08093554764347
20.948268730235064
