sr
0.52
0.41000000000000003
0.54
0.41000000000000003
0.54
0.42000000000000004
0.55
0.55
0.38
0.42000000000000004
0.53
0.4
0.44999999999999996
0.39
0.38
0.38
0.43000000000000005
0.47
0.4
0.38
0.48
0.38
0.52
0.49
0.52
0.39
0.38
0.44999999999999996
0.54
0.4
