sr
0.16000000000000003
0.16000000000000003
0.15000000000000002
0.16000000000000003
0.16000000000000003
0.14
0.16000000000000003
0.16000000000000003
0.17000000000000004
0.16000000000000003
0.15000000000000002
0.16000000000000003
0.16000000000000003
0.17000000000000004
0.16000000000000003
0.15000000000000002
0.15000000000000002
0.16000000000000003
0.15000000000000002
0.16000000000000003
