mof
64386.71031784774
64290.70454585182
64387.01160845658
64367.292614378755
64397.08561261641
64408.688957520964
64303.38389857367
64388.055046895875
64419.86684269357
64284.185347697865
64376.0826474026
64383.68030738895
64357.164884787606
64356.25716279899
64379.90487180215
64289.485384333784
64380.79242141934
64438.233539483605
64374.198145153896
64376.101473750685
