mof
1709.2661546588308
1232.4191487260914
1384.7409170744506
1355.5844795666217
1273.1169764357617
1398.0448959517237
1244.2992796424646
1285.7401914261673
1359.801047255194
1324.012843696357
1174.5520448202474
1170.5639076642187
1367.5783800134184
1469.107077638211
1377.3766290874742
1171.7283544472834
1298.7999325069961
1480.6917871540784
1474.0533129947103
1211.527816563547
