sr
0.41000000000000003
0.43000000000000005
0.42000000000000004
0.48
0.43999999999999995
0.43000000000000005
0.45999999999999996
0.44999999999999996
0.43999999999999995
0.43999999999999995
0.42000000000000004
0.43000000000000005
0.41000000000000003
0.45999999999999996
0.41000000000000003
0.43000000000000005
0.43999999999999995
0.44999999999999996
0.4
0.4
0.43999999999999995
0.44999999999999996
0.44999999999999996
0.43999999999999995
0.42000000000000004
0.43999999999999995
0.43999999999999995
0.43999999999999995
0.44999999999999996
0.44999999999999996
