mof
62.79492897905226
59.15016497278998
55.486844297266735
57.6832846623087
59.53402857650915
58.966187088806365
52.54060745711686
54.39167299899517
52.46202291926067
62.148158114555265
64.9054963003211
58.470021221797005
54.46766187230002
57.320741636277575
63.04642852070304
69.53867712963493
63.73737537744677
60.4519175476842
62.3277347204317
62.34635731184813
56.52030985530267
64.85473894290281
68.44020930253738
61.79515685959225
64.29091382290338
65.07415411884799
50.99045276624004
55.8790142470467
61.03512954228818
58.87715601621786
