mof
2.3206885185687796
2.4415547036911813
2.018581856263236
4.810535477407127
3.5534765813347535
3.9101051015241683
3.043058764312286
2.604333722862845
3.035748908360541
1.882041331794322
3.6575830303194783
2.4540384233755
3.015877144222759
2.543038664077936
1.9998087821296635
2.720636811743821
2.760143345910949
2.7846121420056753
3.7293633648079854
2.5455147726711993
3.5930936461838274
2.418995653073132
2.3433560521120915
2.4719661858387867
2.448919039192872
2.104145138161419
2.392993474147494
2.305619356386918
2.7220847079964123
2.7332387748108626
