sr
0.24
0.31999999999999995
0.28
0.31999999999999995
0.30000000000000004
0.27
0.27
0.27
0.28
0.27
0.31000000000000005
0.26
0.27
0.35
0.27
0.26
0.29000000000000004
0.26
0.36
0.26
