sr
0.74
0.81
0.86
0.75
0.83
0.85
0.8200000000000001
0.8200000000000001
0.87
0.72
0.8200000000000001
0.8200000000000001
0.8
0.69
0.86
0.8200000000000001
0.87
0.83
0.77
0.84
0.85
0.85
0.8
0.83
0.83
0.83
0.88
0.95
0.87
0.8200000000000001
