mof
3.1280009984566597
3.4550428493852707
2.8620789480020608
2.561313353606102
3.279670530298007
3.293358774634057
2.9204367164533145
3.310463825085018
3.2399177817562546
2.9465656602269585
3.2233596601918597
2.8728166587360584
3.4448805385913683
3.1278079737001416
2.677253724159628
3.3173809090089184
3.1173495542742184
3.1394415469929275
2.3275956494007075
3.0658405383481675
3.2791340875200254
3.1780697932227664
3.0714862797700317
3.071349696050734
3.318208502134021
3.4836609467003936
3.630768004221754
3.2760350494215276
3.4213214446727047
3.1759102391032674
