sr
0.36
0.45999999999999996
0.33999999999999997
0.41000000000000003
0.25
0.27
0.42000000000000004
0.42000000000000004
0.39
0.35
0.4
0.48
0.4
0.38
0.31999999999999995
0.45999999999999996
0.31000000000000005
0.33999999999999997
0.38
0.41000000000000003
0.39
0.37
0.43999999999999995
0.29000000000000004
0.36
0.43000000000000005
0.31999999999999995
0.36
0.39
0.43000000000000005
