sr
0.29000000000000004
0.41000000000000003
0.39
0.38
0.35
0.48
0.30000000000000004
0.41000000000000003
0.35
0.13
0.43999999999999995
0.14
0.37
0.38
0.31999999999999995
0.41000000000000003
0.39
0.39
0.32999999999999996
0.5
0.41000000000000003
0.43000000000000005
0.4
0.32999999999999996
0.38
0.38
0.36
0.41000000000000003
0.43999999999999995
0.28
