sr
0.13
0.35
0.43999999999999995
0.27
0.30000000000000004
0.27
0.31000000000000005
0.32999999999999996
0.4
0.31999999999999995
0.29000000000000004
0.35
0.30000000000000004
0.29000000000000004
0.43000000000000005
0.29000000000000004
0.29000000000000004
0.35
0.30000000000000004
0.31000000000000005
0.26
0.39
0.43999999999999995
0.31000000000000005
0.32999999999999996
0.4
0.31000000000000005
0.28
0.29000000000000004
0.33999999999999997
