0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
247.80004840978242,484.5085605320112,740.9020749572791,798.8779269163175,798.8779269163175,796.930633629833,344.40407974823177,384.50988448494337,247.04838182734608,207.90294519437748,195.69076036753177,151.14148306477432,112.54823442326429,124.10438226848333,421.56063255421327,134.05035659328834,99.45442529977151,300.6000170618256,134.44722952667252,114.18671932494249,149.84089950133895,109.26269689019352,70.05394377722044,70.05394377722044,70.05394377722044,53.11009259420857,41.2323528665699,40.40011471082181,40.40011471082181,508.8562927246094,662.9701232910156,457.13250732421875,711.9324340820312,742.9107055664062,766.9132690429688,756.2279052734375,749.9952087402344,749.9898681640625,750.0,750.0,750.0,750.0,750.0,750.0,749.8857421875,750.0,749.9920654296875,750.0,750.0,750.0,750.0,691.1244812011719,592.4710083007812,466.4911804199219,302.1763620376587,202.1238250732422,186.39130401611328,199.7910385131836,215.63655853271484,419.3970184326172,307.47186279296875,180.9688949584961,170.61875915527344,575.2659301757812,157.0428009033203,157.0428009033203,156.7432861328125,131.5655059814453,106.41053771972656,99.89736938476562,375.5540771484375,280.9274673461914,176.1198501586914,125.48411560058594,98.9921875,83.97184753417969,72.24911499023438,55.60664367675781,45.52961730957031,45.52961730957031,45.52961730957031,45.52961730957031,45.52961730957031,37.450775146484375,37.450775146484375,37.450775146484375,37.450775146484375,32.12237548828125,32.12237548828125,32.12237548828125,27.94183349609375,27.94183349609375,25.91583251953125,25.91583251953125,25.91583251953125,25.91583251953125,25.91583251953125,25.91583251953125,164.52194213867188,41.31964111328125
235.00679131058916,507.31354119268315,822.1380130904995,781.3780476882632,771.9374845148859,751.168127721696,352.9696983054414,428.7811752243898,226.01734161376953,160.63763427734375,142.94430541992188,118.52488708496094,103.6832275390625,84.2071633643007,400.04773712158203,142.08106994628906,142.08106994628906,278.34483337402344,124.23661804199219,123.889892578125,127.16571044921875,94.24826049804688,71.82991027832031,71.82991027832031,70.04096984863281,61.23027038574219,48.19415283203125,41.53704833984375,41.53704833984375,493.16868591308594,783.3482666015625,468.6285858154297,741.4416809082031,746.8650817871094,736.7424621582031,741.3921508789062,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,666.1354675292969,609.6643981933594,496.76304626464844,305.260244846344,229.1543426513672,199.83746337890625,194.3716583251953,210.96868896484375,427.58663177490234,284.6679515838623,164.34092712402344,133.0054473876953,653.22265625,135.0883331298828,135.0883331298828,102.6414794921875,76.63580322265625,76.215576171875,60.320526123046875,380.19740295410156,290.462459564209,169.66586303710938,147.16412353515625,147.16412353515625,129.96974182128906,113.96119689941406,96.50071716308594,92.48237609863281,89.19549560546875,81.49984741210938,75.77906799316406,62.558929443359375,62.076751708984375,62.076751708984375,62.076751708984375,58.797576904296875,58.611236572265625,57.81854248046875,57.81854248046875,57.81854248046875,57.81854248046875,56.42543029785156,56.42543029785156,56.42543029785156,56.42543029785156,56.42543029785156,56.42543029785156,80.41535949707031,69.28530883789062
257.9358244825934,545.5911661561605,786.7067434286071,763.800526023985,785.5556441461426,756.8812636516531,351.33503183254163,408.1586820743711,211.5285022353607,163.89957060008183,194.1773863402051,150.49351622394911,125.22896932380701,117.39517014728204,407.0184396692099,125.22896932380701,115.47482332660465,298.6529429251519,158.39129777898358,117.04316439955596,140.2195909463479,104.8930316798305,84.74065504730066,58.80202660192808,51.43141425705463,47.863611523168316,39.393849655239364,39.393849655239364,36.24770328393299,488.6442310264699,732.8800356397231,465.9160897624564,747.1068725585938,754.8195190429688,741.156494140625,730.7818908691406,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,749.9320983886719,750.0,686.2650756835938,677.0455627441406,652.4267272949219,644.8143005371094,644.6024475097656,635.5441284179688,627.5135498046875,624.6644897460938,612.5401306152344,568.5747375488281,529.8741760253906,371.18214416503906,540.6788024902344,318.64295768737793,264.87571716308594,232.7429656982422,155.50430297851562,139.06607055664062,111.67750549316406,396.03507232666016,310.2926149368286,181.27294158935547,152.93185424804688,147.91970825195312,107.43310546875,102.574462890625,78.45382690429688,62.09405517578125,59.888671875,44.68116760253906,43.167266845703125,42.79107666015625,31.822418212890625,30.10675048828125,27.451812744140625,26.772735595703125,23.492950439453125,23.492950439453125,22.416107177734375,22.03704833984375,20.39306640625,17.789794921875,17.42535400390625,16.9013671875,15.381500244140625,15.381500244140625,15.327972412109375,175.7021713256836,15.327972412109375
208.4366022019493,500.2499287340127,770.6208233790838,771.8917170515367,739.7234511671228,731.7342014528739,306.6719924709388,431.85627468654565,198.83916473388672,121.8796378439119,156.5671309178303,109.6563720703125,89.01901245117188,89.92971801757812,411.5638122558594,138.82077026367188,132.5332794189453,274.8435001373291,173.90036010742188,145.11151123046875,133.78482055664062,128.5783233642578,118.70982360839844,92.78627014160156,92.78627014160156,90.72550964355469,79.18612670898438,66.98127746582031,66.98127746582031,445.943115234375,750.7381286621094,449.8611602783203,736.9172973632812,752.7505187988281,730.8263549804688,733.8943176269531,754.3479919433594,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.7826538085938,750.6851196289062,750.0610961914062,750.0,749.8744506835938,749.8366394042969,749.9375610351562,698.3167724609375,682.5531921386719,662.2914428710938,649.0172119140625,636.9958190917969,620.0531921386719,613.7176208496094,610.7236938476562,609.7192993164062,598.4379272460938,590.5785522460938,554.8024291992188,543.9063720703125,476.3124542236328,293.4750609397888,220.56251525878906,197.86022186279297,157.66390991210938,142.760498046875,349.0741195678711,291.24284172058105,172.9706802368164,135.15919494628906,118.9501953125,109.36642456054688,86.45195007324219,68.11128234863281,51.8125,48.632659912109375,43.35614013671875,33.82183837890625,33.82183837890625,31.235809326171875,31.235809326171875,31.235809326171875,29.9921875,29.9921875,29.47601318359375,29.47601318359375,29.0416259765625,29.0416259765625,27.022216796875,27.022216796875,26.105712890625,26.105712890625,26.105712890625,26.105712890625,155.35012817382812,26.105712890625
205.55069853952352,490.7285237629769,748.7221692284077,758.8671760849792,745.1826673269076,759.8826557501978,292.96250885610243,405.55155329469346,175.71810807867558,172.79350354265475,132.58254961045915,114.66724932940446,109.37023490152768,109.37023490152768,408.8711700439453,189.47965240478516,155.40496826171875,288.38580894470215,147.52151489257812,118.33317565917969,151.42971801757812,85.30294799804688,72.80915832519531,47.240997314453125,42.4830322265625,42.4830322265625,35.755401611328125,35.755401611328125,35.755401611328125,505.17572021484375,700.0310668945312,471.72227478027344,760.5016784667969,734.0061645507812,749.8872985839844,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,692.7628173828125,677.7939758300781,651.0006103515625,648.39697265625,641.9365539550781,631.8293762207031,623.5047302246094,604.0703125,570.5768737792969,556.4958190917969,552.6182708740234,545.0221862792969,550.1706237792969,545.7731018066406,540.6383819580078,537.8831024169922,530.8775329589844,523.7284088134766,520.9598693847656,509.1894226074219,504.54638671875,490.95472717285156,482.67555236816406,478.210205078125,476.6233215332031,476.6050262451172,472.51939392089844,471.08326721191406,470.92323303222656,470.65357971191406,469.7800750732422,469.3752899169922,461.5587921142578,461.19947814941406,460.8037567138672,460.3953399658203,459.68174743652344,454.70933532714844,454.6985626220703,454.6780242919922,454.5531463623047,453.9783935546875,453.8080749511719,453.8080749511719,453.6925964355469,453.64219665527344,453.60040283203125,453.60040283203125,451.1431579589844
240.49198190204288,447.70559591414235,749.8287196760923,746.4304423067672,750.8488836149763,767.7920188633755,335.3241172388763,429.6014678961935,278.375455325133,206.21948455059396,205.1681411624735,186.64392651884634,167.7953196159173,141.4926416404956,391.8195004675227,141.4926416404956,138.719160662415,298.61090528816607,134.84963457093153,112.62897371549079,168.60353236135478,102.0185317952955,73.04127326277583,63.03284124682716,58.306183114566835,53.99964501702431,53.99964501702431,53.99964501702431,50.18635484405891,518.6141357421875,722.2981567382812,475.3956756591797,722.5674438476562,753.8987121582031,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,749.8615112304688,749.9873657226562,749.9334716796875,749.7487182617188,749.8173828125,716.4815368652344,681.2538757324219,669.7015075683594,665.8943481445312,643.1541442871094,607.147705078125,594.4092102050781,589.6717224121094,573.116455078125,567.5426940917969,565.9551696777344,559.9574584960938,564.9887390136719,562.2517700195312,559.8776550292969,559.7699584960938,559.1692199707031,556.6218566894531,555.7515106201172,554.0340576171875,553.0471954345703,551.3677825927734,549.9146118164062,548.7163848876953,548.6646118164062,548.5641479492188,548.3790283203125,548.0949401855469,548.0833435058594,547.9250183105469,547.9100952148438,547.820068359375,547.820068359375,547.7705993652344,547.7596435546875,547.7596435546875,547.7244415283203,547.7244415283203,547.7244415283203,547.7061004638672,547.6962432861328,547.6699981689453,547.6699981689453,547.6699981689453,547.6699981689453,547.6699981689453,547.6699981689453,547.6629333496094,547.6473236083984
256.28362807185516,525.6649938203283,768.4053015230879,784.4811798256851,773.7110416989881,799.0395585418507,341.6429321102096,421.83259145477575,212.30465729257452,151.22984313964844,141.1813201904297,115.02861022949219,115.02861022949219,112.25679016113281,430.74933819647896,143.1469911590238,120.68670839662713,310.76967031197086,120.68670839662713,120.68670839662713,136.0740543096296,99.69814415263738,89.32725243557223,68.76270690741796,68.23458234280776,58.047541554053964,57.72834402134663,51.96123698290285,51.12467786817018,456.2009735107422,687.2445983886719,489.3094024658203,747.6679077148438,804.6962890625,764.1436462402344,751.1871948242188,765.4151611328125,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,749.8633117675781,749.9249877929688,750.0,750.0,749.8906860351562,750.0,688.3411865234375,674.3428649902344,642.7445068359375,619.4032287597656,535.7077941894531,362.71469497680664,325.3354187011719,232.74556732177734,397.13844299316406,246.22669219970703,166.4016876220703,118.4656982421875,713.5020141601562,147.3448486328125,147.3448486328125,124.42254638671875,100.94703674316406,84.66421508789062,81.09797668457031,343.22216415405273,245.91790008544922,139.56704711914062,123.85700988769531,111.51930236816406,110.13082885742188,104.02243041992188,91.07470703125,85.20860290527344,82.02133178710938,78.79837036132812,78.53591918945312,78.05380249023438,75.99653625488281,75.99653625488281,73.81916809082031,73.81916809082031,73.5576171875,72.85725402832031,72.85725402832031,71.59040832519531,71.59040832519531,70.11784362792969,69.7056884765625,67.48721313476562,66.8839111328125,65.32496643066406,65.32496643066406,72.40791320800781,63.06752014160156
241.0594536567769,513.1200509368998,783.0947806345882,762.8957467181579,760.3500260729538,755.221438782723,368.38177176489546,403.37178151810383,158.88536071777344,131.69818115234375,110.46829204661114,102.32930558581478,88.85722205754166,71.95453203269386,422.00025943823783,85.99961694865777,85.99961694865777,296.7874264514836,112.99869366771745,86.845621168149,140.44816417872323,100.33291084122567,66.11735919675738,57.02103133057287,44.114901289083406,44.114901289083406,44.114901289083406,43.8106635450082,35.00897928404555,443.8489403342614,696.1089396665157,467.70127868652344,759.9800415039062,766.3668518066406,756.2203369140625,755.0406188964844,761.830078125,760.0656433105469,753.8223266601562,749.6402282714844,750.0,750.0,750.0,750.0,750.0,749.899169921875,750.0,750.0,750.0,750.0,750.0,672.93896484375,636.717041015625,600.9118957519531,588.4164123535156,587.9384765625,556.3077697753906,536.1586608886719,480.34727478027344,406.7930908203125,322.7892417907715,223.90380859375,177.94812774658203,625.1880493164062,182.64299774169922,152.47503662109375,121.57571411132812,95.8582763671875,86.15777587890625,61.04542541503906,395.9507751464844,267.4944953918457,170.83644104003906,161.15650939941406,119.37069702148438,112.70079040527344,105.74856567382812,99.37493896484375,88.32171630859375,87.33010864257812,71.98406982421875,65.81857299804688,64.32174682617188,62.50555419921875,57.73472595214844,53.1390380859375,52.95112609863281,50.08424377441406,47.713623046875,46.61576843261719,46.422027587890625,43.980712890625,43.980712890625,43.980712890625,43.980712890625,43.980712890625,43.980712890625,43.980712890625,97.98921203613281,48.98323059082031
225.52164832652647,514.3428193709503,737.8535849281163,752.584943540533,754.9638993912433,793.3451691198061,346.331319042455,409.27905284044607,229.02095225321563,155.10506922021253,128.0058395481628,128.0058395481628,123.00934014887264,112.22811889648438,414.88693131672017,128.096923828125,128.096923828125,310.73284367862783,154.21498232543803,126.72382326205809,146.29611388288333,104.84521982970247,83.03387096415241,77.33151496152396,70.61774807364424,56.68823167722519,51.09312256006939,46.69120887197073,46.69120887197073,527.093370104981,650.2796068530776,504.28623962402344,740.4330444335938,762.9651794433594,723.121826171875,728.1728210449219,744.7046813964844,758.29736328125,749.8770446777344,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,751.5027160644531,749.8257141113281,686.3694763183594,678.3811340332031,657.9728088378906,653.152099609375,642.62841796875,620.0786437988281,587.4742126464844,508.82057189941406,444.115478515625,327.8042984008789,236.71837997436523,177.6295623779297,584.5049438476562,170.1027069091797,170.1027069091797,131.39971923828125,125.89813232421875,89.05404663085938,64.41282653808594,402.5564956665039,262.68253326416016,139.1062469482422,121.00054931640625,95.38204956054688,75.28742980957031,66.01594543457031,65.78555297851562,65.52467346191406,61.00785827636719,53.576629638671875,50.55316162109375,47.62506103515625,46.95501708984375,43.807464599609375,43.230224609375,40.031524658203125,37.26751708984375,36.763153076171875,35.902313232421875,34.852691650390625,34.539581298828125,34.539581298828125,34.539581298828125,34.1695556640625,34.1695556640625,34.1695556640625,33.613922119140625,88.92613220214844,33.613922119140625
212.16938278197358,529.866385405958,740.5812946839812,748.6685556337578,760.4479806655988,778.2445492458992,339.0003414252291,429.230568628916,261.6230239868164,161.59451293945312,136.27926635742188,136.27926635742188,101.99557495117188,99.80221351192594,395.8280487060547,111.98222875029245,111.98222875029245,303.6343939274539,110.88988674726053,110.88988674726053,113.9864832651354,67.42484217655266,67.42484217655266,63.08604009235512,52.29255023312021,44.48902071733579,44.48902071733579,41.058034879539036,37.60449339410235,569.7237535081908,630.8044141677311,471.5068017497821,732.86474609375,714.9319763183594,737.7406005859375,749.3405456542969,766.9885864257812,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,665.2810668945312,644.4895324707031,637.9215698242188,628.6611938476562,609.9100036621094,598.1578369140625,596.679931640625,596.2127990722656,596.2127990722656,594.1545715332031,593.6557006835938,593.569091796875,591.9283752441406,591.7738342285156,591.7136840820312,590.8167419433594,590.7289123535156,590.4996032714844,590.4996032714844,590.4996032714844,589.5057983398438,589.3638000488281,589.16650390625,589.083251953125,589.083251953125,589.0614624023438,589.0614624023438,588.5768432617188,588.5758666992188,588.5758666992188,588.5758666992188,588.570556640625,588.5289916992188,588.5289916992188,588.4598693847656,588.4598693847656,588.4417724609375,588.4417724609375,588.4417724609375,588.4417724609375,588.4417724609375,588.4417724609375,588.4266662597656,588.4169006347656,588.4169006347656,588.4169006347656,588.4169006347656,588.2927856445312,588.2927856445312
