0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,,,,762.0,4.0,782.0,2.0,,,,803.0,1.0,939.0,5.0,,,991.0,,907.0,964.0,8.0,,,,,,,826.0,2.0,698.0,6.0,,,,895.0,5.0,943.0,9.0,859.0,806.0,4.0,854.0,8.0,814.0,783.0,3.0,,,945.0,562.0,619.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,718.0,4.0,,2.0,,,,,,,864.0,833.0,9.0,0.0,938.0,4.0,898.0,8.0,,981.0,3.0,,954.0,,958.0,2.0,918.0,6.0,966.0,10.0,1.0,,864.0,,,0.0,916.0,4.0,810.0,8.0,,915.0,3.0,985.0,7.0,747.0,540.0,619.0,38.0,51.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,872.0,4.0,914.0,2.0,,,,,860.0,763.0,5.0,,,,,973.0,898.0,8.0,924.0,937.0,3.0,875.0,7.0,989.0,,927.0,940.0,6.0,922.0,10.0,,,886.0,679.0,9.0,,,,,,,,3.0,,,,606.0,487.0,38.0,51.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,718.0,4.0,,905.0,,755.0,,935.0,1.0,,776.0,987.0,9.0,0.0,982.0,4.0,,,,,,,,,738.0,2.0,,,,957.0,1.0,,930.0,,912.0,0.0,,,854.0,8.0,902.0,981.0,3.0,853.0,7.0,835.0,672.0,773.0,38.0,51.0,42.0,55.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,982.0,4.0,,,,843.0,790.0,10.0,1.0,983.0,5.0,,,,,,,,,,,941.0,7.0,901.0,,,,,856.0,10.0,,,,,956.0,0.0,,951.0,744.0,8.0,836.0,849.0,3.0,,7.0,747.0,474.0,597.0,38.0,51.0,42.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,784.0,4.0,804.0,2.0,,,900.0,10.0,,961.0,5.0,899.0,9.0,0.0,,,,,814.0,,906.0,809.0,7.0,,,993.0,764.0,6.0,922.0,10.0,,,,,,,,,788.0,8.0,990.0,893.0,3.0,765.0,7.0,769.0,738.0,685.0,38.0,51.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,916.0,4.0,804.0,2.0,,,,,882.0,895.0,5.0,,978.0,0.0,938.0,4.0,,,,937.0,3.0,,,,958.0,2.0,808.0,6.0,,,,,,,890.0,0.0,916.0,4.0,810.0,8.0,,981.0,3.0,941.0,7.0,945.0,628.0,619.0,38.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,740.0,4.0,848.0,2.0,,,,935.0,1.0,873.0,5.0,,,,,907.0,986.0,8.0,748.0,,,985.0,7.0,,,,852.0,6.0,944.0,10.0,,,,833.0,9.0,0.0,850.0,4.0,,977.0,,959.0,3.0,765.0,7.0,813.0,716.0,839.0,38.0,51.0,42.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,652.0,4.0,892.0,2.0,,,900.0,10.0,1.0,895.0,5.0,767.0,9.0,0.0,,973.0,,779.0,836.0,783.0,3.0,,954.0,923.0,936.0,2.0,962.0,6.0,900.0,10.0,1.0,,,943.0,9.0,,,995.0,,,,959.0,3.0,919.0,7.0,769.0,672.0,839.0,38.0,51.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,850.0,4.0,936.0,2.0,,,900.0,10.0,1.0,,952.0,,9.0,0.0,850.0,4.0,942.0,8.0,,,,,,813.0,958.0,2.0,962.0,6.0,,,,,,,9.0,0.0,,,832.0,8.0,990.0,937.0,3.0,985.0,7.0,989.0,584.0,531.0,38.0,51.0,42.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
