sr
0.95
0.92
0.94
0.98
0.91
0.9299999999999999
0.92
0.95
0.9
0.95
0.94
0.9299999999999999
0.94
0.95
0.95
0.94
0.92
0.95
0.9299999999999999
0.9299999999999999
0.9299999999999999
0.91
0.97
0.9
0.92
0.91
0.9299999999999999
0.96
0.9299999999999999
0.97
