mof
117.41668279340223
126.3312560449092
126.60078005451169
127.9802362679434
123.02815497613939
131.2201683530809
128.67933712169102
123.2605318806489
121.66812833439542
124.36569702221473
125.492380605881
121.95023696073737
124.59466128771808
128.39893228639488
124.71332277595606
123.76076315013027
116.48847880078813
124.39429672926676
125.28643213549233
125.28938810889471
119.39856645451557
128.22431052535546
124.42553710769722
123.6249265304041
129.26132572939002
118.51811517823471
125.08883857780702
128.21107800745702
118.95018221164554
121.60670512174526
