mof
56.93703799012603
55.80662111962386
57.1454617430267
55.214561650745814
56.223020455497604
58.029025560775445
56.886685314417264
55.67056299222541
59.242300289933134
59.69208283321679
59.67471078600443
53.61268550249847
57.87571599373479
55.11758909036491
54.312061690056105
54.659286096383546
54.10270442187525
57.67292545708782
54.87835351398933
54.09686224871942
54.76053800591531
57.01390642524075
56.51620701273209
57.13105572791856
55.59151743187407
54.50890970302009
55.03798994255034
58.5511675021672
56.547010464121556
51.44108507767898
