0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3873.4607477362697,35236066.50792259,1030406.9726598365,12100762310.406137,230934.2917648056,1573672493.7606761,974809.2466528242,66035212.98758233,74196.25693588068,383587017.19143975,778303.55421414,10194190.25946814,322517.9061380596,949181.0526451404,240580.53665475047,44539.87580837225,211412.62220679974,28141728.500274297,213231.94330934668,262568.35851534613,206715.55800355796,67810273.67318486,234237.90503349013,22744302929.80227,562705.6819078294,1529341298.3817017,446539.9819986598,273560725.15804195,611845.8973326051,105728240.35506807,1794281.4334016205,391286496.83133644,856571.3095866889,850165115.8452207,1855627.2047391625,17288862809.23157,885026.5883575086,8983485613.655157,959070.5023970896,1669231481.1945584,716349.9876978192,31847459065.194157,1120470.0159525624,67430493589.02163,898734.2320674976,16680205721.545294,1089043.5822865881,34851130916.15156,787260.187497548,1881721687.1564872,918796.4067684585,132650186.72077738,935123.0299756479,244682173.6663863,732479.5743748044,24603991.386694543,698114.0595599667,8814729.1931222,778065.3848351247,243279113.69111383,1198859.674370727,4104101.388920752,1013476.5999393421,530780943.935228,1510383.0680326398,25790789.63303511,1461463.1034659618,266246306.2329975,1287747.577124988,15153203.48456474,1283491.4310678847,55148473.90600699,1469297.285467967,3534845.7738498608,1472387.407481542,1681888284.032776,1471591.8626394216,5462255463.068782,1467002.3020370118,4151175099.040505,1455607.2666990021,1303083269.2536814,1453445.6846907507,10085855781.907059,1450561.6467928032,2293985733.786043,1450561.6467927801,91501630.84669024,1450561.6467930428,530284424.696356,1450561.6467928288,4354648453.96635,1450561.6467931084,11157697005.734781,1450561.6467929846,14153929839.520044,1450561.6467929091,148216981.86156738,1450561.6467928898,492791539.364572
607.2268400697004,35191927.775766626,1229474.649603583,13120588538.980852,421404.11013160483,1420347153.638342,1059062.8554652394,87093009.8893907,366854.62134833273,613419824.3223441,1191343.506219683,11199991.242046641,753109.3292876969,1761032.1927631916,627622.5782748642,674606.8434214223,553899.885954333,35251643.745212235,650329.6512638272,601816.9056474175,553473.057271715,126928350.26515175,589443.542018269,24712105339.13952,933593.9907982894,1917418816.9813073,657520.100845802,336387772.8075661,1078673.0710996622,142323701.26128265,2260622.164159898,603749797.3058778,2216368.290054032,1084113302.204709,2260924.0000000526,22456546875.752636,2260924.0000001383,9997303546.598017,2260923.9999997425,3073852893.1830645,2260924.0000001267,34278417081.66046,2260924.0000000694,85857314570.09113,2260924.0000006114,18438420295.526367,2260923.999999669,49049191843.278,2260924.0000001295,2106098740.325029,2260924.00000002,342562108.6575762,2260923.9999999464,246726594.01447415,2260923.9999999315,38324636.64323181,2260923.999999976,17343843.030242916,2260924.0,579767054.6083728,2260924.0000001336,14383691.499178633,2260924.0000000177,1223670422.281196,2260924.0000000233,8198702.213533712,2260924.000000005,113068130.4041132,2260924.000000012,49463351.100701466,2260923.9999998854,171241788.68803674,2260924.000000027,12381091.07859905,2260924.0000000037,756044513.6510139,2260923.9999996526,9214378605.452139,2260924.0000002715,2171367828.585263,2260923.999999948,2623552438.834778,2260924.000000805,6018324461.856551,2260924.000000093,4266930294.028748,2260924.00000015,28666064.913762152,2260923.999999517,1204825683.3054452,2260924.0000000307,2310450547.448751,2260923.99999936,17367858053.60773,2260923.999999663,8804912841.626614,2260923.9999998393,403926153.6766698,2260923.9999998854,181454744.30869794
610.2406159434734,36579345.89284695,432746.80930601055,10538393156.468319,222749.87008095748,1520467368.699801,362677.31840731134,56180479.41658999,549008.3667499695,543426839.9460597,932162.3204198082,10702546.675166057,510430.491066905,1365076.5343990992,411451.7840202742,378777.7608117133,299222.68368947,25429324.111079734,312090.0371109663,322730.01106891385,254247.7873197979,95186695.5028417,406657.7185615394,22783519117.911755,605543.2841190554,1836317942.747277,624872.2978620054,294271336.1172099,366141.6353954083,89782913.48993462,1092260.4752273124,262554730.99468246,846192.1109840049,1006957715.59703,1023631.2677777921,14135761738.874454,757194.7357069484,10457376793.577648,1199317.3648475062,1799505030.5686138,1019345.6072608422,38318448646.96233,1134477.777520761,63317203239.935455,1191910.7205959703,22115681208.896008,1012797.8587585179,34554286009.35994,1235080.8048019414,2986510075.554764,1417904.3430639764,138717639.30381116,1393378.1401610542,508979776.5092815,1315391.030202184,84072554.02220981,1395954.1829514422,38174867.94755593,1347385.1281078367,260230196.27696398,1424843.7784385264,4695464.383287571,1368178.8443701137,616763196.0730541,1367582.5771914348,20516253.764520105,1367582.5670492372,285520479.929572,1367582.567044868,17410394.18295853,1367582.5670448998,67113777.1805682,1367582.5670448642,4049877.208026631,1367582.567044939,1505646995.0195196,1367582.5670449599,5988712225.045284,1367582.5670448015,3793109976.5561757,1367582.5670448844,1475569607.7555003,1367582.5670446663,9412029695.245558,1367582.567044847,2547426425.3154836,1367582.567044833,78356715.28304599,1367582.5670449932,611058072.6649742,1367582.5670448628,4006970050.3810253,1367582.5670450337,11996350198.75474,1367582.5670449769,13274045130.38398,1367582.5670449117,176132895.4673536,1367582.5670448998,434553318.66237724
660.8900107144893,35730992.06877641,618341.8236820655,10873412613.640448,215574.88618595956,1586316519.361568,446400.99780654034,62078290.31842042,239082.57318087164,487930635.0722614,806229.5064361996,11638926.38599866,510969.1796485069,1532973.0940714132,445319.1731722785,240720.04694141803,445341.17253486905,52105235.77982971,454949.75159005815,542590.1103217107,450000.8455517286,84958620.75894068,449262.88489304093,26081307291.599716,960444.743298238,1833199483.0825226,564029.2833195775,433857556.75420827,718569.8762787187,175486850.55475673,1782087.9590830503,291174589.2738554,801445.5590058852,1243534515.5733202,1145013.2493793084,14776338049.427284,1023317.0024205927,11133605595.039658,1468645.8282325447,1654563424.7471826,1097584.1843613542,38871173940.587906,1191727.3610948834,64714435080.403625,1510623.9999997823,27249562347.528877,1510624.0000001183,35448749007.66649,1510623.9999999546,3962628558.339651,1510623.9999999932,134366656.18639618,1510624.0000000186,632375786.945834,1510624.000000024,120268379.54573181,1510624.0000000084,54518718.989282906,1510624.0,243930510.8213927,1510623.999999952,4773680.312458636,1510623.999999994,573709123.0399759,1510623.999999992,24474867.17209373,1510623.9999999974,322303435.82187307,1510623.9999999956,16812979.56646145,1510624.0000000407,62303263.229476735,1510623.9999999905,4099175.8243590537,1510623.9999999988,1641725183.5938935,1510624.0000001246,5662396650.563796,1510623.9999999034,4069045438.582764,1510624.000000019,1372873186.4672768,1510623.9999997136,9960526136.913193,1510623.9999999667,2384989181.888587,1510623.9999999471,90723862.35568215,1510624.0000001718,563588737.1113651,1510623.9999999888,4294644961.804429,1510624.0000002282,11428446021.66523,1510624.00000012,13984366741.576048,1510624.0000000575,161805087.17824987,1510624.0000000407,485917591.03573775
465.2357486189707,35348656.77740698,625481.129131422,11442114610.423113,201492.0911152315,1360701879.807673,227936.59334912137,40668867.436377965,375088.3619985276,440536974.8428988,1011158.6991518061,13698815.74407736,537183.5007844901,1576108.3415547763,369147.9238727652,68649.5169931922,369377.39391896373,51569268.1908978,374437.84765462606,467251.0864142033,368914.04962715885,80726518.03711809,438669.1276189223,26868272452.205303,616907.6545000568,1506681018.2446232,688876.6056573765,514756530.3918192,733455.21011411,226207993.32691804,1473123.9018262255,262110329.85922274,790281.3070514173,1495651474.3703973,1264127.3255144209,15123881991.014318,1231461.550200957,13842023954.06781,1058637.6280319763,1473483216.2924125,1303038.5934312397,47912950914.685356,1143137.0546055415,61982058813.67057,1228206.376352616,25539189072.641426,1182930.0971349406,32727212088.54419,1360563.9999999169,4334694193.942575,1360563.9999999877,92388277.69216016,1360564.0000000347,709954089.5321063,1360564.0000000442,136919088.12623182,1360564.0000000158,62149150.18109092,1360564.0,176359354.0639966,1360563.999999913,2766286.075114638,1360563.9999999884,443206071.1917319,1360563.9999999858,27869924.16380573,1360563.999999996,364514480.905425,1360563.999999992,10121289.259613454,1360564.0000000747,40249734.137764715,1360563.9999999828,2365176.773511053,1360563.9999999972,1819454645.5824695,1360564.000000227,4951081563.586126,1360563.9999998237,4449346200.582264,1360564.0000000347,1122095455.993777,1360563.9999994768,10749942407.924522,1360563.9999999395,2007861855.4605553,1360563.9999999031,103372253.84406616,1360564.0000003136,434832979.87254936,1360563.9999999797,4692260532.675566,1360564.000000416,10239469335.276726,1360564.000000219,15021326097.565935,1360564.0000001048,113022241.87856591,1360564.0000000747,547224016.3811458
466.1556139174194,35187350.21420803,1208150.740652415,13428144270.693872,391941.7686478431,1685801727.5029116,786168.8447101758,72295788.32769965,284495.4737682271,495464667.7740369,728624.6842396043,9746869.878804788,510041.1068469919,1296188.5378953058,261610.77978501152,203459.25480459406,216215.84384212698,25193062.97590214,276195.99676915444,245519.93632088252,215523.67262425358,106836447.55097283,219833.09545134578,22248353976.897923,460430.6154530802,1751183580.921305,795799.2027342007,419818066.2339448,497537.9993157995,170827172.09435302,458009.5649922823,118722011.19939232,592382.9558351485,1244545008.0412893,592993.4244421377,12544117636.339058,727084.8630433711,11342082799.145794,660039.025775911,1119350081.29177,935455.9152321,42121982423.56135,659896.6631958035,57375415046.60836,886304.3119034715,23517086014.442234,794877.0467296506,31057126172.64517,1015365.0811473381,3406138628.964525,859881.6256793116,77574877.311457,751219.8895475423,359185964.6075754,868398.4659141785,61044177.24443787,970440.0289095504,27704128.953918602,921880.1544796254,176403004.3013365,1212337.0182907674,2476160.2352159265,982665.1594055766,412423036.17807,1278668.537351377,27245686.625752244,1095418.707474631,268899064.29823065,1083402.7208327216,8151146.740669741,1140261.2751645101,32898557.77386071,1289428.648381061,1786876.439420826,1277776.305504087,1866059789.7586462,1214063.2589651106,4713976534.593571,1285722.0337111359,4550915821.829288,1281228.5726148402,1044651718.1310855,1280522.823395841,10942748955.788212,1280522.8233963537,1898809416.2299826,1280522.8233963137,105658013.90760411,1280522.823396769,396438511.5054322,1280522.8233963987,4787167871.816776,1280522.8233968825,9904238494.2437,1280522.8233966685,15276526769.638662,1280522.823396537,97983902.09889665,1280522.8233965037,560401150.1087897
399.8669752987496,35711691.2794968,361298.1679366468,10773606481.99738,452193.4735674853,1678318198.8553224,567915.1861880539,53860138.57635618,156150.96424696926,383525566.0707342,777499.0726294358,10692574.92273152,424359.90451934957,1296243.476376839,275449.48241225886,48499.46263794464,250875.15991862767,31708797.41585744,377468.90762884077,361697.4716206144,305043.22585005034,74141444.70003125,427805.5982593802,25006753149.10487,494391.8843589546,1518667755.9797258,784640.288177597,551531821.2055485,693662.470240699,227945429.1243448,1068102.1386356405,187303847.06466246,544442.9122890919,1344113321.9039571,684756.4149064264,12243003251.264961,905689.4644136385,12951222862.23695,874645.7980806548,1262669877.5319972,1293553.4455955802,47677180641.75022,1019239.4497157342,59074662825.56035,1353761.254117943,29543742685.32366,1236930.8694385884,31374760084.22895,1238119.8623125658,4241243025.610985,1147284.4291011854,66607115.76138858,1182829.6374730577,698843000.9687954,1270480.4701974601,135553126.92946,1270480.4701892796,61140477.38494101,1270480.470189263,160089028.8547253,1270480.4701891728,2139815.236000106,1270480.4701892512,414258530.8980601,1270480.470189248,27231034.65418402,1270480.4701892592,363396117.6221757,1270480.470189255,8042682.438427504,1270480.4701893404,34141604.94501549,1270480.4701892452,1829570.3777888531,1270480.4701892603,1825254418.9192894,1270480.4701894987,4819951556.134466,1270480.4701890799,4470066850.439317,1270480.470189299,1070576104.8115395,1270480.4701887202,10805841245.219769,1270480.4701892002,1933767130.977829,1270480.4701891625,102138902.07004276,1270480.4701895886,406226149.10203964,1270480.4701892424,4714367369.413502,1270480.4701896955,10030183489.02652,1270480.4701894908,15100072772.267033,1270480.4701893718,100779012.03331909,1270480.4701893406,546698540.2191947
569.0283006560746,36601051.498521805,382160.7700234193,10332583511.92218,284371.99879147316,1742002543.54188,290576.39520857506,34573641.523088664,377557.55670477834,383500777.04493946,897709.3603308757,11558723.836582532,282072.75957489136,1008371.5227018425,249177.1719826391,45622.15230627001,239104.18597696658,31461224.071773756,248342.03639914686,302255.6728205881,238920.40087323965,71960042.76214057,243060.02344538918,23427049366.229004,757559.5764748922,1639230521.0700634,897356.9414221867,526419437.5995893,778533.806691663,190614888.83511648,1651861.8191738853,260127678.1059894,759340.8380121512,1267264016.8276265,887870.2161871335,13693236410.49267,867332.8047403636,12789486436.867321,794927.724480029,1168821127.961909,1084148.3001690106,42954991068.1858,935162.7389898134,60490145328.82225,1235222.6688986083,26019693960.62874,1138461.255262859,32731045666.752182,1410563.9999999094,4338583892.760575,1410563.9999999867,92018041.23016018,1410564.0000000377,711786210.7241062,1410564.0000000482,137840432.5762318,1410564.000000017,62804151.65309092,1410564.0,175999683.92199662,1410563.9999999055,2635240.8031146387,1410563.9999999874,442927589.3697319,1410563.9999999842,28325716.715805724,1410563.999999996,365904124.01742506,1410563.9999999914,9871410.771613456,1410564.000000081,39902681.689764716,1410563.9999999811,2248522.2855110536,1410563.9999999972,1822160876.1504695,1410564.0000002466,4951841945.268127,1410563.9999998081,4453278837.032264,1410564.0000000375,1122024836.043777,1410563.9999994321,10755658041.716522,1410563.999999934,2008022474.6925554,1410563.9999998948,104189352.69206618,1410564.0000003404,434551778.12054926,1410563.999999978,4696282126.763565,1410564.0000004522,10241032633.326729,1410564.000000238,15027923262.717936,1410564.0000001139,112652134.37656593,1410564.000000081,548868879.4531457
369.72614185803695,35436506.691672355,552143.4598306258,11254491657.443386,531936.3705043682,2051277116.6681936,371740.2074165771,52343201.10608739,502854.2268244362,520837230.0772132,884764.6174930853,8402332.020277902,386807.7673398738,900965.471030915,313505.3553399993,381467.31894028623,271471.8875864284,17884198.96662494,288010.8552020807,252791.96315719077,224600.79003911684,111142036.23797531,342375.80571926694,20615630436.50458,506392.3630291202,1639801564.811955,962628.5646625152,500981383.44694257,685764.6193727718,175821389.81086773,1108744.46632446,216057845.58521205,754116.1862745893,1129792958.6958826,714184.6020737563,13216426895.004065,943609.1332067788,11725175501.086653,964289.4206454528,1373466618.4354656,830871.6733406326,35085755956.857735,988311.1637748843,62878442020.20375,1027765.3106112559,22576683864.72956,1092080.2023615753,35814070333.41231,1093701.373274766,2592097777.1856513,1060645.007898051,129061581.88774167,885944.9553700305,276079983.4633321,899637.369394414,43438371.81396072,1849366.8724454108,19490531.433686376,1849165.492944668,431750570.05571496,1520234.7211814157,8931137.106438184,1191022.2437747184,702436779.4520583,1659382.440070039,21542638.600736856,1654275.0490903216,281339067.596578,1654932.1053807046,22880342.679530855,1654791.117068027,83242797.63199076,1654584.737912385,5543530.467982087,1654221.9155727436,1466335065.0395007,1652217.135598518,6359908268.947377,1644985.180879725,3693750481.5122137,1639414.5705925412,1611123634.553623,1598862.5590230122,9174362985.901865,1660683.999999987,2759652828.316619,1660683.9999999795,78864910.86729817,1660684.000000067,690649934.3501811,1660683.9999999958,3899618350.933293,1660684.000000089,12613775108.053728,1660684.0000000466,12950969305.58616,1660684.0000000226,209392492.47793385,1660684.000000016,425990685.69032985
510.63219301608075,35392407.85330871,527864.6300282633,11234677218.305761,174085.54252928952,1425729100.4298208,308458.2236245348,37811897.58411266,235444.4900072535,440857176.42551404,817866.1635279059,7821678.476057196,204157.75605904774,568635.2394765543,183352.09721751948,184655.15853798194,149636.42424274687,17609115.00838102,166598.02665664078,165552.61562488927,149159.02726585732,100220505.64508584,195194.13508384424,21324937769.301407,512580.4200200479,1610011956.2939084,524794.031661492,322193196.5546375,225048.47350912855,72171646.79396039,1418416.9638042285,351210362.721747,489038.4124729183,786434818.5352571,744575.5334227952,14443496822.856441,720795.7740325936,9672946224.545359,1040678.539369477,1718067480.9094236,957777.0231609242,38911087760.996704,1179661.2009868356,63701044497.6796,915704.0100531819,19315804559.506477,1108957.0734585123,36791954783.27504,1211557.7280027806,2442288743.5271797,1041952.8572950737,146692916.59437063,1234211.656548372,344927627.73939383,1157562.8407350534,45281878.30762505,1145114.7539961115,19813154.358707253,1582809.7781404448,374813132.3046641,1294579.1940842047,6390740.899814183,1267587.549384923,623649487.4736516,1140333.0323235479,11660491.682920482,1071169.3089870512,164148533.92269596,1068594.233895161,18240278.410398833,1362614.1330825977,68380262.4971522,1535170.4241939557,4289247.364992073,1522351.1659834674,1557743268.2970464,1520022.5317150487,5926967671.354741,1516530.7762148618,3894789323.8268237,1505340.9765426104,1468089605.6471622,1504285.7641679738,9480943405.780064,1500601.6467928123,2540316137.4057007,1500601.6467927948,83831151.22249094,1500601.6467929953,613013652.5941931,1500601.6467928323,4090727219.93166,1500601.6467930458,11941489557.333498,1500601.6467929494,13463149810.55356,1500601.6467928933,178718096.05228877,1500601.6467928784,453034732.6333924
