mof
8156654.476103084
9483223.68511755
9649441.261532836
11519523.905469159
7993612.532923814
10813055.05993367
8893936.721750546
9037846.465778233
10480170.047681471
9801800.199293809
7763288.139280192
8704892.92218326
9977620.886842636
10854194.605235025
10061084.306106905
7889432.023544077
6508328.171978594
8788821.550109625
12668176.421063459
9765903.761695037
6929518.550910978
8747146.676515967
10238827.369935116
8653371.269732382
9380472.173077026
9188593.092072152
9652667.614100825
7859355.329026049
8736447.518946787
9829810.244136969
