sr
0.45999999999999996
0.48
0.44999999999999996
0.5
0.47
0.5
0.45999999999999996
0.47
0.47
0.5
0.49
0.49
0.47
0.52
0.43999999999999995
0.47
0.30000000000000004
0.44999999999999996
0.4
0.47
0.43000000000000005
0.44999999999999996
0.44999999999999996
0.52
0.44999999999999996
0.47
0.43999999999999995
0.42000000000000004
0.51
0.45999999999999996
