sr
0.44999999999999996
0.6
0.65
0.56
0.5800000000000001
0.52
0.61
0.5700000000000001
0.44999999999999996
0.52
0.51
0.55
0.64
0.5700000000000001
0.6
0.62
0.5800000000000001
0.63
0.5800000000000001
0.64
0.51
0.5800000000000001
0.44999999999999996
0.52
0.48
0.52
0.36
0.5900000000000001
0.6
0.4
