mof
31.32231298098973
32.69318164792551
28.397382853471896
31.86765150339417
31.90772295109764
28.740894204527795
30.25229751677898
32.18817303561719
30.654110427593995
31.106857785065465
29.861347460591286
33.41085751133401
36.966267161426714
28.702078848108023
29.898584452369878
28.277916897851803
32.98612169875993
31.818509336403334
29.995405214161796
33.12621239685179
28.94764862093336
30.782156889255788
33.916868004159795
28.453199856862064
30.429264525238455
28.613277025848298
33.532423884087976
32.732635029897224
29.89777403232573
28.773875591890953
