sr
0.41000000000000003
0.38
0.41000000000000003
0.51
0.42000000000000004
0.47
0.42000000000000004
0.42000000000000004
0.43999999999999995
0.38
0.63
0.43999999999999995
0.55
0.38
0.38
0.43000000000000005
0.41000000000000003
0.42000000000000004
0.5700000000000001
0.38
0.5700000000000001
0.43000000000000005
0.38
0.4
0.5
0.42000000000000004
0.6
0.6
0.39
0.43999999999999995
