sr
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16000000000000003
0.0
0.0
0.0
0.19999999999999996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
