mof
1155.8120463745272
1663.398146136849
1178.3218225983499
859.5453019099126
489.0356135106302
1365.7205124994834
552.5486805081435
2024.4485912052694
425.9755993482289
1243.8658213188953
1425.352125202717
1369.8906269755612
1174.00328026663
1484.8789989073032
176.4146638458071
2443.2904592649197
841.7329303921209
1177.4182826768194
1304.8677892929616
1363.6169265401256
1047.6169024056599
948.5928631895295
2593.480448770792
1245.1006353593104
1384.3799124677275
1431.4003286763302
1214.9127075380807
1711.164563509781
1951.0795661958396
653.4358189321681
