0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
,1095.0,,,,,,,,995.0,,,,,,,,,,,,,,364.0,,,,,,,,,,819.0,,632.0,,488.0,,,,49.0,,41.0,,53.0,,40.0,,47.0,,53.0,,41.0,,,,,,,,,,927.0,,,,,,,,,,,,,,895.0,,,,,,656.0,,618.0,,,,34.0,,38.0,,35.0,,44.0,,49.0,,49.0
,1162.0,,,,,,,,1001.0,,,,,,,,,,,,,,409.0,,912.0,,,,,,,,,,705.0,,415.0,,,,43.0,,44.0,,44.0,,48.0,,53.0,,659.0,,685.0,,,,7.0,,,,,,,,,,,,,,,,,,,,797.0,,848.0,,849.0,,483.0,,702.0,,,,43.0,,35.0,,48.0,,35.0,,778.0,,55.0
,,,,,,,,,952.0,,,,,,,,,,,,,,461.0,,,,,,,,,,626.0,,663.0,,247.0,,739.0,,34.0,,43.0,,47.0,,52.0,,53.0,,53.0,,541.0,,,,7.0,,,,,,,,,,,,,,,,,,,,837.0,,873.0,,41.0,,758.0,,641.0,,,,,,533.0,,53.0,,55.0,,802.0,,45.0
,,,,,,,,,694.0,,,,,,,,,,,,,,479.0,,746.0,,,,,,,,907.0,,775.0,,662.0,,925.0,,42.0,,36.0,,39.0,,41.0,,42.0,,525.0,,39.0,,,,2.0,,,,,,,,,,,,,,,,,,,,887.0,,,,906.0,,568.0,,490.0,,,,45.0,,46.0,,48.0,,51.0,,46.0,,55.0
,1179.0,,,,,,,,,,,,,,,,,,,,,,580.0,,926.0,,,,822.0,,,,,,712.0,,355.0,,757.0,,44.0,,47.0,,49.0,,42.0,,36.0,,627.0,,36.0,,,,,,,,,,,,,,,,,,927.0,,,,,,,,,,930.0,,537.0,,682.0,,,,680.0,,535.0,,43.0,,215.0,,909.0,,726.0
,1201.0,,,,,,,,,,,,,,,,,,,,,,576.0,,,,,,,,,,560.0,,834.0,,45.0,,860.0,,39.0,,41.0,,34.0,,41.0,,34.0,,842.0,,34.0,,,,6.0,,,,,,863.0,,,,,,,,,,,,,,909.0,,,,,,555.0,,751.0,,,,863.0,,767.0,,450.0,,594.0,,,,
,,,,,,,,,1026.0,,,,,,,,,,,,,,447.0,,,,,,893.0,,,,741.0,,,,330.0,,,,38.0,,44.0,,41.0,,35.0,,48.0,,583.0,,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0,,570.0,,,,53.0,,51.0,,45.0,,62.0,,731.0,,455.0
,,,,,,,,,,,,,,,,,,,,,,,390.0,,872.0,,,,885.0,,,,44.0,,,,566.0,,889.0,,49.0,,48.0,,53.0,,54.0,,44.0,,733.0,,835.0,,,,,,,,,,,,,,,,,,,,,,,,866.0,,809.0,,767.0,,415.0,,890.0,,,,,,465.0,,38.0,,35.0,,872.0,,877.0
,,,,,,,,,987.0,,,,,,,,,,,,,,521.0,,,,,,,,,,,,,,637.0,,863.0,,37.0,,38.0,,38.0,,40.0,,39.0,,43.0,,46.0,,,,4.0,,,,,,,,,,,,,,,,,,,,908.0,,,,542.0,,618.0,,54.0,,,,632.0,,528.0,,39.0,,36.0,,673.0,,730.0
,,,,,,,,,942.0,,,,,,,,,,,,,,573.0,,853.0,,,,,,,,865.0,,,,417.0,,39.0,,41.0,,39.0,,52.0,,45.0,,49.0,,,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,905.0,,,,829.0,,619.0,,,,799.0,,699.0,,358.0,,409.0,,,,598.0
,,,,,,,,,,,,,,,,,,,,,,,467.0,,,,,,,,,,889.0,,695.0,,402.0,,800.0,,47.0,,49.0,,35.0,,46.0,,46.0,,123.0,,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,755.0,,,,37.0,,,,,,,,569.0,,34.0,,36.0,,,,42.0
,,,,,,,,,899.0,,,,,,,,,,,,,,451.0,,,,,,,,,,,,718.0,,660.0,,,,287.0,,150.0,,607.0,,47.0,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,770.0,,,,,,,,715.0,,820.0,,,,860.0,,278.0,,39.0,,34.0,,52.0,,54.0
,,,,,,,,,933.0,,,,,,,,,,,,,,313.0,,,,,,773.0,,,,,,,,348.0,,,,60.0,,59.0,,45.0,,49.0,,56.0,,905.0,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.0,,474.0,,403.0,,,,45.0,,64.0,,64.0,,56.0,,,,48.0
,,,,,,,,,,,,,,,,,,,,,,,620.0,,,,,,,,,,682.0,,492.0,,426.0,,776.0,,54.0,,50.0,,55.0,,46.0,,46.0,,97.0,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.0,,809.0,,781.0,,,,,,695.0,,421.0,,128.0,,,,
,,,,,,,,,998.0,,,,,,,,,,,,,,436.0,,,,,,,,,,766.0,,,,765.0,,,,282.0,,239.0,,49.0,,307.0,,42.0,,,,42.0,,,,,,,,,,778.0,,,,,,,,,,,,,,,,,,,,368.0,,587.0,,,,53.0,,514.0,,54.0,,51.0,,709.0,,52.0
,,,,,,,,,955.0,,,,,,,,,,,,,,450.0,,,,,,,,,,,,631.0,,399.0,,903.0,,58.0,,53.0,,,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,,521.0,,58.0,,,,63.0,,498.0,,56.0,,382.0,,900.0,,838.0
,,,,,1022.0,,,,950.0,,,,,,,,,,,,,,567.0,,,,,,,,,,53.0,,,,611.0,,,,53.0,,47.0,,53.0,,45.0,,37.0,,882.0,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,892.0,,662.0,,402.0,,690.0,,,,906.0,,34.0,,76.0,,36.0,,,,47.0
