sr
0.08999999999999997
0.07999999999999996
0.06000000000000005
0.08999999999999997
0.06000000000000005
0.050000000000000044
0.040000000000000036
0.06999999999999995
0.07999999999999996
0.06999999999999995
0.07999999999999996
0.06000000000000005
0.040000000000000036
0.040000000000000036
0.040000000000000036
0.050000000000000044
0.06000000000000005
0.040000000000000036
0.040000000000000036
0.030000000000000027
0.020000000000000018
0.040000000000000036
0.050000000000000044
0.06000000000000005
0.050000000000000044
0.040000000000000036
0.050000000000000044
0.040000000000000036
0.040000000000000036
0.06000000000000005
